trade_dt,600000.SH,000002.SZ,600002.SH,000004.SZ,600004.SH,000006.SZ,600006.SH,000008.SZ,600008.SH,000010.SZ,600010.SH,000012.SZ,600012.SH,000014.SZ,600014.SH,000016.SZ,600016.SH,000018.SZ,600018.SH,000020.SZ,600020.SH,000022.SZ,600022.SH,000024.SZ
2026-02-06,0.8992283492635177,1.3717815214991431,-0.2645175415431059,0.37696775609888783,-0.18631048323284843,-0.13459622612704042,-0.8930388213107009,-2.5724780396099542,1.0039928287765398,-1.211561000197073,1.8173175565982314,-0.05438835683807855,-0.5705491514077663,-1.0466807918210892,-0.32864873239041636,-0.2743781526751369,-0.7903500357831771,-0.37115430064086247,0.7377889405210981,-0.9303922128772868,0.34026897221166236,-0.5668731366388995,0.23838461574205527,2.207832074515741
2026-02-09,0.8336670870518021,1.1605440464569343,-0.20361025786493536,0.5077539128330034,-0.7335020859213423,-0.8223317690160856,-0.9468491107861968,-2.6214851785794835,0.8675275161896783,-0.7764205848873651,1.1818557378851724,-0.5338077723445983,-0.5885937393553168,-0.7216355258564219,-0.15222782604307522,0.2947726360784012,-0.0846043055210443,-0.22587645594458872,0.5779877186238604,-0.7883728867785105,0.914268897036462,-0.5330007714689032,1.0997639743516554,2.355071927701517
2026-02-10,0.4995270158663623,1.0769701928009738,-0.5519801394800594,1.137032016902759,-0.25664665970991923,-0.4130144445244954,-0.7807912994655993,-2.637969952062858,1.0037857083805914,-1.0251841313834869,1.399350466156071,0.04743850619327433,-0.7723034505069275,-0.7840745550419959,0.0570014873980292,-0.016060704107368817,-0.23307834623333012,0.18189762271349214,0.7355203133778437,-0.6635951945545278,1.1251093321932368,-1.0381828961170099,0.4912860806079718,2.6397549457066822
2026-02-11,0.7177105132914692,0.9334749931499564,0.1969783557872881,0.39611441169449535,-0.31565404975881456,-0.8131081315971632,-0.7351057939739246,-1.755078251074208,0.6368043542544656,-1.5219670347176995,0.6575125380092427,-0.21437770636298512,-0.9318993364574137,-0.9414280729079325,-0.24925551062575338,-0.1562363531903162,-0.5063229668618574,0.31094845216811484,1.029996572983773,-0.770422127464979,1.7632215881812658,-0.682342735794349,-0.05380702187520259,2.2226957897713855
2026-02-12,0.7623066726775249,0.04603814629340858,0.04793245100138978,0.6399261454070568,0.3163503559496435,-1.1163311072701374,-0.5434965120098848,-2.6930901470407216,0.6542009092843966,-1.0116126514796482,1.4418652751504548,0.10119496219645607,-0.5945076136552724,-1.3786805008358636,0.060062856600152814,-0.6959874444625183,-0.598831967615933,0.5186995179143532,1.0113667866811304,-0.6720433173398975,1.381391885651302,-0.7966439526317131,0.2935456997449217,2.6796661700058233
2026-02-13,0.5918397326622018,0.7020183901454874,0.6539697940739747,0.45366013834569097,-0.3611133338955674,-1.055113981916703,-0.3675189110605419,-2.4167275542026307,0.9916218566910955,-0.802223854396306,1.1034180061970764,-0.029785043692732258,-0.5358786972216654,-1.476650703733626,-0.7934127137797318,0.11731930681417566,-0.44720845860991937,0.5753783355180885,1.6867063258978108,-0.6113563079863544,1.414249379229952,-1.0218359211037624,0.7579455310360084,2.8460540840532196
2026-02-16,0.5823960617251158,0.5336850425318522,-0.27040329480819547,0.720662594447081,-0.6587024837834368,-1.3245331872958166,-0.7931643164815314,-2.185480875233564,0.3444127433538028,-1.165196934180039,0.8935995332691586,0.6680379289442498,-0.6557101056262307,-1.0841451760821064,-0.19281372601843008,-0.5899629447889113,-0.4802233447545128,0.6782290614127335,1.5646729152165868,-0.6627176767622137,1.4214773913197427,-0.5672441944604426,0.37188126291230444,2.721678889361664
2026-02-17,0.4502674404299618,0.2890527062801019,-0.41415570028441356,0.3895808059693235,-0.044388040848155036,-0.3084029900597846,-0.007716277945912564,-1.8280667725726356,0.7276129829571021,-1.1932530776325305,1.5803700235661973,0.43836025826119773,-0.6559210599187617,-1.5833745668848362,-0.1971192296240836,-0.2980419722203837,-0.1367267282227423,0.11343852982589658,0.8978195546190583,-0.5696442499806317,1.7181969097197847,-1.074133538645103,0.6079692071493624,2.787581577469113
2026-02-18,0.029286461045555906,1.0666872619051986,-0.47893110111435533,0.6489214986681936,-0.24331166008943877,-0.6839025148915844,-0.4443071834948686,-1.792284659084149,0.27148290880239506,-1.4483155691543417,1.0354149124917713,-0.23430200959468586,-0.40653553398787323,-1.5413185913648677,-0.8102294709316642,-0.27816103069869885,0.13740682088244213,0.26254767642494375,1.0726504415360132,-0.18754659498846313,1.0756949906393025,-1.164707887421262,0.8993082455847086,2.840047650814298
2026-02-19,0.1240383024317537,1.464366262580735,-0.18194788037414508,1.1076094684710953,-0.16499075310583694,-0.35374396401824104,-0.5583323012411379,-1.914986304807315,0.5930268188331353,-1.0637050663735073,1.0094166548575958,0.21532905654869505,-1.36185889260291,-1.4557638024131268,-0.27306093609235094,0.18861461463040705,-0.8960681408905957,0.7840847607840112,0.8057768559619876,-0.437248833966488,0.7591898011592955,-1.3584719069972115,0.8910901292906621,2.6651034991184566
2026-02-20,-0.07722381661486427,0.26484866595467316,-0.684833790496389,0.9705564577403822,0.06793664104943653,-0.595706120802204,-0.04539491508766458,-2.162974099620007,0.4138346875997065,-0.9650943814478542,0.7864840293659842,0.25669603372770633,-0.5584701795295867,-1.000133160142283,0.2994994801203092,0.19297386560314406,-0.4383790492143757,0.4233925445560409,1.1614995529348615,-1.015393531661857,1.1900787781706175,-1.6010754686262603,0.9552026057970807,2.502326682526545
2026-02-23,-0.14849172017515366,0.8512174104158547,-0.09277377272309163,0.8249495048353821,-0.31984948743113095,-1.302816539394836,-0.22668464109711164,-2.2507963372992306,0.2793543649523599,-1.5617551663066402,1.4264549657804297,0.35640129652877894,-0.42458322159968415,-1.6049470195914624,-0.05555051251637766,0.12314210617731952,-0.2967813765750571,0.313786404966745,1.2488391320845547,-0.3870678858162622,0.7991606793220573,-0.861243699501542,0.7713859529973086,2.242101592731658
2026-02-24,0.4578251385915677,1.4030179259865967,0.09104956230772278,0.6312725184448585,-0.611458635279184,-0.6995659388681794,-0.006110266576240463,-2.1424819045373105,0.7771303952342364,-0.6866016522532438,1.1762873067326323,-0.21041095443855484,-1.2865487347784075,-0.7307597084569407,-0.0804291236648148,0.08930319344865843,-0.0486868855744344,0.6789294302917498,1.2734992673967676,-0.8390081513669131,1.3134061602624758,-1.7559559696216374,0.6196788042633457,2.3908781783139545
2026-02-25,0.532695861109807,1.029846865085007,-0.39920970687274043,0.7922888605308969,-0.3790281138128638,-0.23998051660148964,-0.1683550024008516,-1.994830327548019,0.31107826495406526,-1.1169194680711687,1.816524308615531,0.06655993555569344,-0.7861492005921857,-0.9483585044649084,-0.3725868356688824,0.025829554935067223,-0.5664660576783546,0.1955553103117172,1.3956588871518003,-0.6841638004597593,1.4690138389398675,-1.2368126516354014,1.069141729578081,1.9269142802399952
2026-02-26,0.5139303742662207,0.3110223926928088,-0.5853207780241491,0.7923908625490964,-0.2643299570664826,-0.6404367418706638,-0.6357394659461151,-1.8339571063633966,0.6260192780589009,-1.0123846837664108,1.4216225885314144,0.08360960997729304,-0.6652196729003159,-0.9340872250342587,-0.412977531834505,0.1133174177371382,-0.28959831865064034,0.22425985853992048,1.6769327785478596,-0.8405238684395039,1.2962117777676085,-1.7476788057866788,1.1523365060676265,2.0800971227522904
2026-02-27,-0.1584429249136422,0.49812388723451084,0.4203126725537295,0.4897305886792463,-0.09394089317926713,-1.0090451417799486,-0.266657491351226,-2.238386094830675,0.6889817455135339,-1.258599787576943,1.9518462347569006,0.04351887954985825,-0.8588650180521615,-1.1317695633154594,-0.5563793468189508,0.6263825475385245,0.003980360108388037,0.22025388772281573,1.33767815727259,-0.8436582493226286,0.7146432355330065,-2.010969830366398,0.9133914085318033,1.5916967249945206
2026-03-02,-0.15082515405365846,0.4500187039554765,-0.21364424995030207,0.6257611293198208,0.2065780898375553,-0.5704959370766063,-0.5596733135161739,-1.9015974159070606,0.32747051169435903,-1.1243715020484948,2.2934132306746906,-0.10510935668212196,-0.6960178347883156,-1.3440036947543543,-0.16455279522439786,0.7922258854348191,-0.8007596848345888,0.8564417615932632,0.8464692549525965,-0.6271032760205808,1.4710590447736211,-2.0250333851981304,1.840967847851137,2.119000811590156
2026-03-03,-0.08780923444520829,0.5495390990236327,-0.4643222620651782,0.7003834360648572,-0.27440284152033095,-1.267742790678663,-0.10607151874136471,-2.021972771826804,0.6803507992289227,-0.9064954394046771,1.319272149437783,-0.09650605534045666,-0.3809196921485854,-1.079380628277444,-0.29901650898373977,1.0694950543359072,-0.45319129970756095,0.7708073509152068,0.9147284428230418,-0.8627506909410193,1.5707009896101711,-1.2940874403342386,0.9895398420798278,1.8069589604114473
2026-03-04,-0.21819924301552573,0.5926002689868544,-0.9342358148027616,0.5824253518742657,-0.3290390391799656,-1.2082459051055419,-0.17521561447855016,-2.3361517904039433,0.44251015220962425,-0.5371653095527731,1.8062564216290848,0.0055304409175185865,-0.5542919468217335,-0.6690541820944408,-0.32404779054741084,0.7376668924595373,-0.5449728142927664,0.299989478961507,0.8296731295128394,-1.1262124806500053,1.4919690975339217,-1.8014260432641014,1.4784519472920994,2.1068396882971783
2026-03-05,-0.14463557773711042,0.524841633733775,-0.5089385307667269,0.3181987260660963,-0.025548415843416883,-1.124297732095898,-0.07296254494509918,-2.4096757161473694,0.3223763610683021,-1.4725516430996772,0.7539102450751765,-0.03191361569310955,-0.025351347962901054,-1.3013826527936998,-0.23095147710372418,0.711783199959066,-0.7466549844323733,0.3633197997321813,1.2404641709306294,-1.20008297781753,1.543363199492655,-1.686061112323279,1.264139300326249,1.7840374445572764
2026-03-06,0.3426067358523226,0.19400875370260298,0.025981396300748416,0.6539928485903779,0.14681503823063086,-1.1221929018409396,-0.3543130907777061,-1.9798569926790488,0.5672942427620373,-1.6807187616011008,1.1430906525365792,-0.5466496938678609,-0.5730717598898052,-1.384952551959756,-0.04269646708633415,0.5170384920180299,-0.5296309991348519,0.2975394265745489,1.3331450282216206,-0.83154010710562,1.740541019626391,-1.4673732780680955,1.4439125690754833,1.848851823736067
2026-03-09,-0.15439018088370465,-0.02776069709721704,-0.3165285878218203,0.5687347535121844,0.14688368152452547,-0.8423456865684091,0.2458174819210508,-2.4377025490927546,0.6717068872527819,-0.9448383280296765,1.3157626216227978,-0.41114291860750996,-0.3345837199824694,-1.145707887362669,-0.18425539391398751,0.5280659677573514,-0.6402446052734849,0.03381258089372402,1.6786180797502939,-0.7345762608444317,1.1711469437223094,-1.0362743317010958,1.3969691729241882,1.5175291022194108
2026-03-10,0.19002310409365755,0.4372278501560083,0.22837782823205005,0.48240275264741295,-0.06543982311899885,-1.4383496842919887,-0.1296182846581399,-1.8951581652486882,0.17807340352377193,-0.6927749304681453,1.6689226712637706,0.18468599363356938,-0.788207153113278,-1.0760761366737297,-0.2640491724542649,1.0721367144467673,-0.08250322792004872,0.3367280245745191,1.5767459641735782,-1.516527259176349,1.0829212195822904,-0.8505846887690522,1.0243599135646484,1.9401915070737419
2026-03-11,-0.048446406359875155,0.14343242848141863,-0.5896152294322351,-0.14041521157951947,-0.27426898163780444,-1.176530315497699,-0.35458603259213595,-1.9965179756721196,0.23852331737560334,-1.032106395329102,1.0259755552355827,-0.7692137166155767,-0.8381231284290079,-0.7095776671919208,-0.8553067417510516,1.074008025554556,-0.56589964150221,0.5545787494460974,1.358207744027491,-1.0291785321130065,1.5605734211796025,-1.062943466569993,1.1788453841630033,1.9872538752545645
2026-03-12,-0.10979189057991684,0.3068616615324919,-0.9180783251628124,0.09241101197603069,0.08190460130381023,-1.018477403588537,-0.6515583684440455,-2.1186814230399236,0.37781046538819896,-0.7102996722039856,0.9778184059689119,-0.19808531249436243,-0.5729482044468641,-0.9541183236372717,-0.5840505147674672,1.041297560062236,-0.2986559113035877,0.44636723568722336,1.6094357571689248,-1.2187855056403034,1.5403254352938291,-0.842231637444682,1.7922554444968397,2.131673443286573
2026-03-13,-0.1459198669642881,0.6933210812004702,-0.3947602726470011,0.10194399166812344,-0.1313605756156899,-0.7357990241620289,-0.5052369399395595,-1.8728356145607976,0.30961444401696553,-0.8338517210593441,0.9626815122972715,-0.010696500813076854,-0.9378174915313111,-0.7444715926226172,-0.8292476964638683,1.0012843764081663,-0.7022962676145073,-0.27630154496435966,1.4902229812501184,-1.070447343255765,1.1774751117814328,-1.3569384971413847,1.6293231248877673,2.154296194975189
2026-03-16,-0.25115170241195084,0.6776086168392008,-1.0844721814392608,0.09473005547801432,-0.2947825550122008,-0.7196453599173864,-0.6895956775770242,-2.0699748631262134,0.3636192277007838,-1.6327740339329833,0.6402091059517221,0.1658475172541008,-0.5906277077673601,-0.568855918856254,-0.3971049949301849,1.0015319941649148,-0.5086789626907233,0.34146128785383123,1.5090106224391435,-1.2865558116600153,1.4546229146290777,-1.00690098575885,1.6242798412716855,2.4280029979230138
2026-03-17,0.18305129595409936,0.532470914796491,-0.6469081396352927,0.08424849367598672,-0.2847575414537594,-0.5096752350930198,-1.158426900389442,-2.0222670746945117,0.2858118008973132,-1.4323799068427334,0.8301899698239854,0.004873628689501475,-0.8467249626300457,-0.8207498689368756,-0.42970336301130607,0.8764759820125125,-0.7902740846047768,0.2591627103543555,1.7543559498229633,-0.9609574436713236,1.3658438614680228,-0.8840159140267556,1.4345934086004264,2.1570510087887147
2026-03-18,0.04825521971820272,0.5754351564942783,-0.423081647637068,0.2042565973597602,-0.41087384614959527,-0.17603619304754625,-0.35171268030442504,-2.028750360137805,0.5760623432283631,-1.0921522107883708,0.5323997673157559,-0.12129068167841722,-0.6724633809667934,-0.5873923227101789,-0.7184614006277583,1.4403397905360515,-0.40462134455590354,-0.34333370002594177,1.3852362696799014,-1.4195851834480857,0.9973417720302669,-0.9960261936059676,1.4046790083737706,2.2012768523091126
2026-03-19,0.19640465180662486,0.4522342831240419,-0.5632945389588725,0.009182849584326976,-0.0011794067071955253,-0.9008322859405005,-0.5840217328311208,-2.2575280068476022,0.41931911841079944,-0.6709290920072555,0.5663173932622697,0.04440726166950309,-0.4487630081273746,-0.6357909382197653,-0.32394983251457954,1.3638139934819886,-0.32849358483607927,-0.14123010838660893,1.820397173122916,-1.4590492587785118,0.8438656928845005,-1.725232359683051,1.8223709715163503,2.1264958366866016
2026-03-20,0.6539485842253359,0.5341261027730261,-0.6146916768845792,0.39119911390330414,0.036860590230578166,-0.5768647279296911,0.1301819653271845,-1.5832599628459296,0.5432886306127368,-1.0225761832694353,0.9909403255740225,-0.30480286777657156,-0.6676535778705565,-0.6335705865049934,-0.27867288306620325,1.6661065400443758,-0.1262742142011421,-0.3224129156555201,1.0229268784694034,-0.8734189882020654,1.0028866514103913,-1.7685267317539095,1.1756674404380876,1.8900570540019963
2026-03-23,-0.29414749600929857,0.3427058203432111,0.08502237899176637,0.23014106870140644,-0.00859039877517584,-0.2386231624497628,-0.290971637481206,-1.5456991842746104,0.3846962504452872,-0.5512703865954205,0.5996101555134431,-0.20355289077808122,-1.4244984935423317,-0.7641799863834922,-0.5071988889925332,1.349158182173358,-0.8397063159302129,-0.491925634717865,1.6851403647694125,-1.266302209788551,1.012778188012147,-1.0270057562897734,1.1941084048409674,1.685658313396984
2026-03-24,-0.5272844274218508,0.80256663439294,-0.6993188148748254,-0.17304387020404635,0.29126917791054935,-0.3521497324030758,-0.25781580123119274,-2.1429617212712793,0.3730121380333099,-0.8997737141262931,0.7163385979141712,0.2097201916397608,-0.8076000116209693,-0.9413090411095082,-0.14288041050599698,1.4451168955385487,-0.6324380449692264,-0.2614553670786767,1.7215103426392748,-1.0548660423650018,1.082507154787871,-1.0233379569471392,0.960268581873353,1.4639441239367916
2026-03-25,-0.12252258373722649,0.9020690348548948,-0.2708115845008826,0.21420458255076338,-0.1037470674634984,-0.3110164865143587,-0.29329120190435026,-1.6756456429179332,0.18710240787457566,-1.4947509491998807,1.2062482711060376,-0.4256347483633621,-1.7074596622315554,-0.692345071087531,-0.9307210529268134,1.4643593388293423,-0.80461474530573,-0.13296297055632203,1.906628673572049,-0.944370285870928,0.8224484026708418,-1.2856322902989297,1.1219179062461255,1.9899419256587105
2026-03-26,-0.28662209287945495,0.46177339086157015,0.244339031671802,0.07738039764631752,0.4955814896392272,-0.39080806113825284,-0.13925239941114206,-1.3246065265217188,-0.08706752139803184,-0.5876840357253297,0.8642563137421438,0.15113106199978824,-0.7728841584418608,-0.7912859392225564,-0.18247158509824485,2.046374468127271,-0.6585672848370121,-0.4397196647271432,1.6121530273521163,-0.6006473600877716,1.0766972680995575,-1.4756001147725155,1.182598390375319,1.9045142055761028
2026-03-27,-0.07345322954103958,0.6987857238952766,-0.496272622049065,0.5327067714718747,0.22564473698265727,0.14881417480349507,-0.2387964861476326,-1.634506067330623,0.5436619092032979,-1.3651316607081188,0.5827740243108057,-0.377621271916999,-1.110220243553547,-0.996427380612646,-0.3656561848515242,2.134535814117468,-0.746059213790289,0.38809576386633016,1.8507600953065133,-1.1078070953408028,0.7081762730760071,-1.7269250610423952,1.1771968833882547,2.2120006126054608
2026-03-30,-0.37452830746307897,1.1014275198061318,-0.3295398161998393,0.04222158871777909,0.5242953731437401,0.12884247158866935,-0.09080560452256836,-1.6159333196692984,0.19125272085962647,-1.5056067454840927,0.8266605255724205,0.061502654772503565,-1.2209303131021112,-1.072530941400464,-0.2535387357205509,1.490260050638295,-1.1688799171942452,-0.5721685851221459,1.372413035081861,-0.7377726454334166,0.3969923434289293,-1.3421234635033858,0.9797712205960827,1.4598789530384257
2026-03-31,0.11233399945987245,0.579893982795398,-0.0842025351037762,0.24047477957189942,0.54886617391639,-0.07888717537426941,-0.5277235110102836,-1.6289930627323872,-0.013447560736095737,-1.082793591937682,0.6958509077343044,0.08301741097087689,-0.9405804618094751,-0.8084046383885,-0.5347947845218436,1.660922595612028,-0.5211931050926173,0.6216656748171806,1.341448288822232,-1.134141656361922,0.8370991347244978,-1.721937159752013,0.4252132812698023,2.4705675989060603
2026-04-01,-0.03754847354275319,0.6754116811008392,0.24553183813406582,0.09429944914582686,0.6331713173540445,0.23452977114106938,-0.010182898216191089,-1.3627747375531034,0.5551035909530273,-1.831562038585216,0.5915647481600437,0.5815285923421778,-1.3264835059627205,-0.8855508157757008,-0.5195150799494439,1.5202758924754174,-0.7010784229737189,0.1581656203203231,1.5056900522238728,-1.58874597077579,0.9658996525600098,-1.3515896779551593,0.8378157269655794,1.9723811690935635
2026-04-02,-0.2920864342500726,0.4457638310559946,-0.34322341914498405,0.35973951214906025,0.22441912771554495,0.8266582044460467,-0.6188620409771696,-1.4689441851356753,0.37350195100011174,-1.2678256778810002,0.18888946903350834,-0.11394774291432211,-0.9430277399074595,-0.6191257486289656,-0.5137158313969893,1.541306970370981,-1.0786875800748443,0.66951229131114,1.6063674745326104,-1.5182980447429606,1.1978191562510385,-1.154999036887825,0.2778350906544743,1.6687186311743252
2026-04-03,-0.3141983695379196,0.8122947053951256,0.19234412280234414,0.20986446158254984,0.6087429649968057,0.240379438670816,-0.6253461841368744,-1.8562557332123286,0.20596430314662292,-1.6141014712108568,0.9596841485931821,0.1553568762928151,-0.6832176475138267,-0.30036288734662575,-0.4746944234474495,1.4644521745303005,-0.9501024329334228,0.3797965899925751,1.5608577490330515,-1.1039680479261775,0.5566688721629091,-1.4023384440813245,0.6302738115754147,1.8538499791234115
2026-04-06,-0.32827196182104346,1.3557874460134058,-0.2369957055131682,0.18480644095661009,0.4271440580216709,0.2817983722125293,-0.6788326888915959,-2.0999808254823114,-0.6410544464392853,-1.2099371085997495,1.0173342654254933,-0.040445133077359,-1.0919520156453553,-0.22259677312876416,-0.1884598965744007,1.4737853853438414,-0.9978740886520439,0.38272089583520336,1.3174488401610898,-1.5027198560925916,1.5336374162496331,-1.8297190057358994,1.115792710862527,1.7085244177241004
2026-04-07,-0.20730045412465262,0.6427018841267771,-0.02408546256284219,-0.0070864855153157345,0.6405211681584966,0.013303788774118946,0.14182616668937134,-1.4736057123749953,0.2969114560037406,-1.6339344566777905,0.4559788578246574,0.18941384414884693,-1.2410100963803234,-0.2950048331827017,-0.5102655688437852,1.8651897726819442,-1.125761450783515,0.255519622662956,1.3451878000134079,-1.2614476370640915,1.3821177601557875,-1.772688543155525,1.2236758963749896,1.7440713132710892
2026-04-08,-0.44373987650858066,0.6844945236698107,0.4113718136190136,0.1862094210244277,0.9043565377269626,-0.08523289708564723,-0.16693396335092045,-1.6095205595570443,-0.27424510940638935,-1.4978310351354391,0.4926946072500613,0.10454873467063108,-0.9200493543106149,-0.3025366103161592,-0.1769422537267032,1.305848491370461,-0.5701491130537751,-0.14924118615830656,2.129673617331611,-1.2374497382660425,1.3504034785810668,-1.0471891395332849,0.9376870475143324,2.225156699718604
2026-04-09,-0.2399082721700793,0.7985069624308213,0.4362476254083079,-0.2262751558202883,0.7541441811799882,0.02389365261928348,-1.292590552966023,-1.6076436161642895,-0.2318876444711973,-1.6670206776225875,0.39459725382051564,-0.23164656326794936,-1.7839869277626246,0.038076205442631544,-0.6191320709874422,1.4311178910944642,-0.9482618252611688,-0.09484472346232692,2.2053547369776942,-1.1596916977244247,0.8814326233416392,-0.9301466820787334,1.2131954854153935,2.116872970002702
2026-04-10,-0.7168707744752729,0.43216967811068263,0.3750015467039895,-0.28088773906039916,0.42605662091749213,0.4273017883314806,-0.7539831163742783,-1.7704048111193975,-0.1704963362209689,-1.506670094156622,1.2280753286143617,-0.24457199102752006,-1.32950229653777,-0.21160160631705366,-0.6096647024363442,1.0167327379722177,-0.7268475708425732,0.33113298582710793,1.390200034042274,-1.5642359686255207,1.2681274952701063,-1.709114231372256,0.7947199071480171,2.0866422658144823
2026-04-13,0.07386270566376578,0.49002995781516206,0.017689780856330023,-0.2724246369308643,0.6200172629524667,-0.4092502046871615,-0.5506501406800957,-1.4166554397818991,-0.4790322355128841,-1.8230491688605417,0.6127110349455078,-0.4226906088138963,-1.1469927341320183,-0.07595501610122014,-0.5411702501675384,1.505770702203183,-0.8194914563786719,0.3157134963245958,1.607836852576483,-1.342136898798108,1.235648515147442,-1.579648290130503,1.0000855432076479,1.6781840261255458
2026-04-14,0.4019344701125515,0.9011373522330169,-0.4130397938578888,-0.4782446302717159,0.7971343859472015,0.09155534281250051,-0.5342749777835155,-1.719449382433891,0.1283824703851933,-1.1727795482647356,0.5074266961801963,0.04241535318234166,-1.401319655857958,-0.4619176236041749,-0.17701794376453073,1.7901153304629716,-0.8561164645771875,0.36051296179420966,1.486765234255037,-1.8976431100602993,0.8858085689992824,-1.2366408335482668,0.358384462027994,1.9821872877893172
2026-04-15,0.02360495914792357,0.5014754521979182,0.4607935231823072,-0.5711803067821031,0.7093980617702871,0.14800130241816042,-0.7672871062675914,-1.80904780421333,0.18482807673821763,-0.9567971770178635,0.811259801015691,0.20503506024900747,-1.4765381933568271,-0.008524137041172969,-0.24817388751910116,1.5336795529546476,-0.41875773254614285,0.13926911035531975,1.3412192521151294,-1.4881781435926416,1.0709303375756738,-1.477520717161142,0.6503766896706933,1.6291529379396954
2026-04-16,0.10710366810332593,1.1903141682963536,-0.07166459639793626,-0.6393817080238816,1.0988136557015262,-0.2341138655935387,-0.8853038871743407,-1.622678956979101,0.33796913678204354,-0.9573399047347548,1.152512109306006,0.08205822886111594,-1.1773027381773868,-0.77793059120672,-0.10728596924354329,1.6265538709247982,-0.35691649045722784,0.16595033534322648,1.4819635231857649,-0.9722044259244524,1.7487633194254957,-1.5366744098909166,0.9080987004984181,1.5503455420978498
2026-04-17,0.08761563492988528,0.34422285600840774,0.7172095878708489,0.022856208337640765,0.9910986853336264,-0.3722424774685277,-0.8952235019607646,-1.8035785955632837,0.4228913123767949,-1.822984600092562,0.5375891333270373,0.02467991262585202,-1.638031741315633,-0.4675114094629041,0.21313024822981738,1.6207107222161268,-0.46242895547002505,0.47968250315407307,1.5599774078856234,-1.8239058887031419,1.2781305031227532,-1.3782744769553024,0.5893742783408594,1.7935804612610469
2026-04-20,-0.009257973504229869,0.6419413181085094,0.879632223729323,-0.10916192991173332,0.7226444152637499,-0.6074467257519218,-0.7694487525265773,-2.154470402197522,-0.2861990079272281,-1.15493992032013,0.6731025721695114,0.6487272763559869,-1.1528505572356957,-0.9954141091617086,0.5595459807865448,1.4685682445569768,-0.6846571073113273,0.2430280317257453,1.9710419591996744,-1.5462119344269527,1.2885488468772002,-1.0908713123829266,1.1837974785247163,1.8128160387122398
2026-04-21,0.00820082168245001,0.26758449856195937,0.43037963101868876,-0.24485154194511236,0.5978829142568611,-0.14427090144769555,-1.0498955448812601,-2.216934985033704,0.31236396920578235,-1.0439415987156562,0.6348937092749218,-0.23509362036216278,-1.6914944243524892,-0.3720719355055331,0.008497968214105135,1.3200146478612664,-0.45450174632816176,0.7905590883675877,1.598237308365301,-1.413606455094763,1.2403785627729553,-1.3111485333574169,0.7536169496930002,1.1047401134130774
2026-04-22,0.4740260025153831,0.4091292196208355,0.9790901051416337,-0.3017081929378508,0.49573427119474006,-0.015608603705309733,-0.541056384005707,-1.870741790203725,0.2826386788802886,-0.7877710411846564,0.9597451740432785,-0.21519982712763128,-1.2070478724663334,-0.5289858300386735,-0.683823962121633,1.2206437148467892,-0.6364956634677637,0.1882161442891039,1.844859432585189,-1.5540266903538347,1.1469929703190092,-1.3610213469714993,0.42798642538518267,1.5253849977545768
2026-04-23,0.49040086793774607,0.3180864236810029,0.38667697812698737,-0.4350301240169361,0.552557699965448,-0.5984034065325637,-0.5147604104851822,-1.7075730735890804,0.42678889146905286,-0.9035597226217706,0.5256367904292294,0.08774874303581437,-1.4511941479933381,-0.9684739994321103,-0.5297852460783155,1.540222484786795,-0.8064292601559016,-0.021092626163147166,1.8282611414061907,-2.059979068111654,1.3472599026911953,-1.3928182371854405,0.9602448207413026,1.3524182520228423
2026-04-24,0.2932868070062462,0.35762523989597694,0.19739108000400601,-0.7568167964439708,0.8664501877245167,-0.32162133715143665,-0.7707848047025428,-1.8419983999282101,0.322293395598944,-0.8283842208298862,0.7489737625828029,0.1296926434535543,-1.346070150586583,-1.3492317169137145,-0.5047113808995839,1.3574559389547958,-0.9919643610512858,0.05642403908054583,2.316493591140888,-1.4912518551761804,1.1617178637605343,-1.0258106845237087,0.9139654868849203,1.595101892193957
2026-04-27,0.1668323273408469,0.7981088443608273,0.21243026546392174,-0.7073752940134992,0.5141887706636311,-0.397427830007713,-0.7259339323701501,-1.6431250297357862,0.5305700479850436,-0.5722279696466569,1.1138967122687724,0.18412741284548767,-1.5155536570544805,-0.686221292855763,-0.38733516543894403,0.8363756113759393,-0.9017541269263668,0.16138467647219554,1.2287747481422973,-1.6992876313826517,0.7380879813887746,-1.9082367047739615,1.058824057231845,1.3329441805954403
2026-04-28,0.34997476380433695,0.5493830953216199,0.8081910269828481,-1.1213760922617317,0.8382826258625278,-0.4475067122410213,-0.32651287271495577,-2.2720705925943228,0.3912706977219535,-0.8034434393794903,0.9421094885837202,0.3063075746591545,-1.059237277514479,-0.9615847094972915,-0.823698414391809,1.2846865052811192,-1.3025874986690975,0.4307486946963859,2.0194514554359424,-0.6654278994123973,0.639520307881168,-1.02427317128438,0.7114336313019696,1.3620870607958184
2026-04-29,0.3235818262801218,0.37263961670912066,0.20008222644542697,-0.10961522916525082,1.0253128969786474,-0.29821754887365015,-0.7865745001600213,-2.3073526868448653,0.8260854670286063,-0.29830994579092274,0.7265586311902776,0.04487762523722872,-0.906212195645033,-0.7548086355991485,-0.2631749545990039,1.3025778655485751,-0.7860615700566735,0.4996878284206887,2.180095716956381,-1.4224183663944117,0.9919042198976062,-1.8564916034538517,0.9997556662001769,1.6453617049643057
