trade_dt,600000.SH,000002.SZ,600002.SH,000004.SZ,600004.SH,000006.SZ,600006.SH,000008.SZ,600008.SH,000010.SZ,600010.SH,000012.SZ,600012.SH,000014.SZ,600014.SH,000016.SZ,600016.SH,000018.SZ,600018.SH,000020.SZ,600020.SH,000022.SZ,600022.SH,000024.SZ
2026-02-06,1.1215555199015492,-0.057024244640036775,-1.0226184100070717,1.3987401491983873,0.28349373792617244,-1.795733756798124,-0.2931086170122526,0.34977596653048365,-0.5799943355261368,-0.28753900570623386,0.2852779586679084,-0.8333451362739717,0.01345553416094769,0.38511749016889296,1.1174303319154357,-0.7087391047929419,0.5366141553844174,0.6424769106478151,1.1296952417076187,0.3618298594098499,-0.49981213165515476,0.35103850780364587,-0.6440750702502114,-1.3916035793476382
2026-02-09,0.6087749100385313,-0.06071186566921841,0.7074446537401414,0.5451839512943493,0.24990613564781444,0.8201665880002431,1.610501692636769,-0.24547088753152288,-0.5144306977451919,-0.522093165341205,-0.3455853403923828,-0.9053178117155813,0.6786825832521438,-0.012093951399950897,0.5858755055065884,0.06069790833325178,0.6483645099101832,1.0428339298443583,-0.575726223039955,1.7471379735146164,-0.3463227217672975,-0.4009299625127609,1.594677184940491,-0.3548359249768818
2026-02-10,-0.19297691663022246,-1.1666309735356635,-0.031119991377065045,0.15689142713326104,-0.27060605923325387,-0.021464817236863637,-0.23213252699791376,1.050953892056096,-0.8429582744481745,0.5381490701359856,-0.6782076583257011,-0.7037798448883089,-0.3278014721474148,0.8826288228163794,-1.237861959093094,-0.5347033350403408,0.3606525540904076,-0.7203259252784866,1.8905610416509895,0.24265957893425502,0.6424721130940079,-0.37194865916479625,-0.6491688262368757,-1.6607806254479531
2026-02-11,0.2043944246902879,-1.500231480729799,-0.34156455651653156,-0.10341482946553252,0.23526222815852588,-1.4817209325401204,0.19624720164719162,0.3533323660296509,-0.6522507131470047,0.6345015055770671,-0.5871603960597848,0.4928484310656574,-1.2224031610008035,-1.0219596396486361,-0.8264700745366143,-1.0509604182760506,1.4043653480694287,-0.00047835447311672663,0.9386586700439621,-0.739886018606962,1.5361574936544355,-0.5849181410305045,-1.587470852796805,1.1501061024427426
2026-02-12,-0.11957426839800028,-0.6485917524126035,0.36397901907005464,-0.26914962385117025,1.1653469938632524,-0.5371438493636831,-0.745843821144377,-0.7827230074427376,-1.4138999533358594,0.40399804634442227,-0.8305659044598939,1.0979468282647122,0.46308924259844203,-1.4068093106240291,-0.33860407491432204,-0.9842019675532804,-0.8392107466407328,1.0195057301842403,0.5763767904786901,0.6554877937822778,0.07805715078879782,0.1585676198004039,0.6487335776435511,0.15075628736477836
2026-02-13,-0.021059162332168868,0.2555621921296345,1.3565385246140151,-0.40321582028540237,-0.4121254126393943,-0.011676022187891155,-0.04544570211445709,0.3143193417518247,0.2792980973560534,1.0979228585931384,0.8564820294031109,0.3567664831857864,-0.967103878242903,1.7885772661817576,-0.04130112081350654,1.6575584766094642,0.047624596321707485,1.6560917234217865,0.7709557365149069,1.2405101007259507,1.5008071375314835,-0.6953110648334522,0.05521435614878373,1.0264776996511267
2026-02-16,0.4482829860042368,0.5713963368093209,-0.24265030254219205,0.19171263331097507,0.10846286673903292,-1.283259218568022,0.6890037137031342,0.9919616547890813,-0.07174305833181918,-1.5151631637192693,-0.20071532062885472,0.46661270598785853,1.4849758772926651,0.2645431272313268,1.704536813791535,-0.6105775417675111,-0.2956931112404606,1.3439179097030387,0.13239664558353437,-1.899664321843761,-0.023883866135023413,2.7610690214116813,-0.5067595691591451,0.416310069073903
2026-02-17,0.5648763419598186,0.5544179192436097,-0.6912280263663818,0.19752497469501668,0.7668219525628721,1.683049231407211,0.7989846663212568,0.1179586509506236,-0.3960865616828155,-0.5809506244627651,1.3817940389601708,-1.0593084988047006,-1.380816587808041,-1.5358952552821625,-0.2738740034911523,-0.666178129636867,-1.3987455763690968,-1.0902615411285557,-1.4079802100613326,0.5939540790650042,0.0805629894459815,-1.0627883030385492,0.5642964766372829,0.8652458617508405
2026-02-18,-1.2883292611134967,2.0025971648484893,-0.25573305441310584,1.0115199088997104,0.07071823890320837,0.8303767043076824,-0.32250575629322986,-1.2027273623608654,0.9506370272052413,0.5632662492521354,-1.1507980695089584,1.5811894729944722,-0.2331044122450212,-0.2852269539923832,-0.27788796282858097,0.6703370869127265,1.5380026327180385,0.49590483576751415,0.0902465280826309,0.33615154539996095,-1.6549432383562088,-2.1812525740978415,-0.10682473032877865,-0.7469815303672064
2026-02-19,-0.692061388703912,1.0672570570784268,0.17506406764884352,-0.13804536793448177,0.8408050173392166,0.16262095322841114,-0.40220330132722437,0.49699678457601953,-0.7734711138557073,-0.9544546105512366,0.3768536980574581,-0.4567676383366165,0.16683134362636143,0.3672307469822883,0.3262785066634218,1.0039360257520213,-0.12565698395070657,1.5642998488335738,-0.5480968137455456,0.019695789461834718,-0.7579970240318745,-0.18412904458609428,-0.8006377984069626,-0.6001203724697104
2026-02-20,0.9140110362670663,-0.39762577459329773,0.2038018184549817,0.8258641879819666,0.08078803588028591,0.006655800880550247,-0.15072172142248047,-0.3294082132840025,-0.6246072245856884,-1.06020413285487,-0.39424098573205146,-0.45391362999389806,-0.4858343044635359,0.14514911644987677,0.6958256248830992,0.0172329449305893,-0.09518195706850652,-1.2955781981447694,0.8247146424215361,-1.6993944268107817,1.2895426770478862,-1.220340793238702,0.9617466978050575,-0.6640312121466913
2026-02-23,0.10362296735672633,1.2940041785128826,0.7694819027102229,0.05612495897527009,0.18159557205669627,-0.48124414922631853,-0.2791581699246815,-1.0414279856638737,-0.24938320556766264,-0.19773993988128563,2.041277681824396,1.7421002664852043,0.2045196689615312,-0.3166528913740274,-0.6236790455386754,0.5661951121735612,1.0216370186025705,0.8323102617230784,1.5556645931345194,-0.03260262662490551,0.5523383023353013,-0.4516284291091404,0.6965756433761408,-0.565486464986757
2026-02-24,-0.025150264299841806,-0.701078744619675,0.5713316150167411,-1.3885243401023661,0.04725063367458632,-0.14957221658178987,1.659632794992057,0.9199835059497148,0.022486549878335357,0.044019193251484345,0.4629045715279418,-1.536730708806776,-0.41123791846145125,1.094169325125275,-1.5016958885090559,0.0150661084162034,0.08625777194928919,0.3039927361797084,0.3428873849579139,-0.9135379750328518,1.7954031772719303,-0.5802050357421271,-0.2544434529445146,1.4294240625631063
2026-02-25,-0.8559112847762793,-2.2731471546335946,-0.3368774872368232,-0.5025724686046085,-0.3121553989870135,-0.03482530185511526,-0.1932295039190633,0.3209063173960508,0.5638359146787917,-0.84300089524458,0.6220647958384985,1.3108367705991906,-0.0013604650763549553,-1.25031294613895,0.8272454588591165,-0.2281881757751279,-0.8668056113152034,-0.0074510605278299,0.16207751292036515,0.8911970615253944,0.9713399818016352,-0.41918854441276887,0.9757685666833189,0.8179632073115233
2026-02-26,0.49151324676025876,-0.7030080160347514,-0.16378004925251194,0.679608526639813,0.09441666973258928,-0.4282644088993427,-0.02618519162467582,-0.21209237812071408,1.026569034825772,1.5603967558723724,1.5998676512449386,-0.18118279093273895,-0.14220951196771844,0.20226102810554963,0.19594268852587948,1.5322565054749406,0.664740450436254,0.23508197703610823,0.571770221755795,0.016079245948883672,-0.754538335650431,-0.9306748011446542,0.17489772089076244,-1.2592718236887788
2026-02-27,-0.961820937541024,-0.6073560814942622,1.5190591278187273,1.2211367998289575,0.4569081555946303,-0.25616122348326437,-0.11404811456983674,-0.36290341746149857,0.5948539091573553,-0.3312353531376693,0.017966101872100237,-0.16197356986979738,-0.23456367703530884,-0.10841701830400427,0.5560353724985404,0.9608642935485563,0.3116455776777105,0.8929747989170114,-0.010590163378345396,-0.7189120567622641,-0.07644147703460186,1.2536823696931523,0.40434196506931763,0.6318838715951094
2026-03-02,-0.4377865654883923,0.15507423585142888,-2.6414899444758473,-0.31698061591356896,1.2206632607986985,-0.8751331947086594,0.8648816633395704,-0.05773184833612051,0.5183769349232656,-0.6333797410910975,0.5631543785551079,-0.409763309647554,1.3035833190170012,0.04038667023126649,0.5966938135930325,0.4207505300671353,-1.9144967739054641,1.3785203827492707,-0.4288849555983518,-0.8441492060973088,0.6319151243736939,-0.21400612990123608,1.7862421798549202,0.1679623908894743
2026-03-03,-0.2878150657428481,-0.7059452244506342,-0.5408461859537145,-0.307898447126986,-0.4146921285475844,0.4296487332720966,1.34607775475701,-0.8006675743880729,-1.3004384326643157,-0.42337918292047905,-0.543270541939815,-0.6112125323183419,1.202642171484027,-0.5971058112901635,0.7482220556378215,0.3976982745695544,-1.4179461726483127,0.1607760345274898,-0.8720185768811117,0.4606211770251164,0.13747225076121172,1.0159657273182146,0.04654212729255719,-0.7400407113725291
2026-03-04,0.2251224369081921,-0.4074297898641206,-0.2934061248511303,0.45398569086733837,0.9316030060308758,0.6949374038245799,0.06384952984735533,0.44574450687368694,0.46012999868384996,0.5914412207809155,-0.015071020756736359,0.013654857516775754,0.15621436120366722,-0.146791408173404,0.4348780931965519,0.7220929921510316,0.8362819567032458,-0.17884992067953498,0.6176064603563647,-0.4463125386090753,0.7054000573109132,-0.4018137356356495,1.2652235565546803,0.3535288823584479
2026-03-05,-1.0301693086229238,-1.10018193842333,1.4612268253641703,-0.6436078210260406,-0.44416224216213607,-0.9182378527051345,-0.71086020866482,-0.9226130758055224,-0.6484939349622816,-0.6210352583680693,-1.723700401729464,-1.9357112533261946,1.0138295665444674,-0.4589379572020525,-0.32277402320931553,-1.1734216979677048,-1.4607590323401192,-0.09509283600986862,-0.10537171554177502,-0.4385894720834414,0.9423041660666085,0.9828367471520729,0.1537294853720807,0.5316523504112345
2026-03-06,0.3092625817293996,-0.05160042668424586,-0.8774729372087298,0.2889375382983498,0.37731825036099775,0.3852600695329493,-0.7021550760689731,0.1409069584510682,-0.08437717371970077,1.516181669378893,0.26971279235442114,0.18273254052406024,-0.3303302713185429,-0.24668658203671065,-1.0392923119685786,-0.2349234436784544,1.291812941398618,-0.3313779824198083,1.9491262868009205,1.0136406109644833,0.057914590401693514,-0.6311081353787462,0.26101119582649945,-0.5771188687716178
2026-03-09,1.0358747653496319,0.7150223043779167,0.06544686400049793,0.13270256516310286,-0.15665366353027924,-0.9180866716784769,1.648978919697536,-1.076089329774334,0.22141388838208362,0.6534875208964199,-0.385338770266754,-0.35954438996253174,-0.15217301556610954,-0.0628373196307096,-0.3287835443333341,1.231440924810565,-0.0755733197554759,0.7696903019772017,0.6757830153650783,-0.2541130210506666,-0.4501719549828218,1.637398798815827,0.19289943982083316,-0.1310056235830751
2026-03-10,-0.40384558846651336,-0.05241529614350746,-0.9826788251330277,-0.3702519531675011,-0.8904384975051117,-1.2293589830435703,-0.05711448446091108,0.44004766065387785,0.17190085737739702,0.0010634653066883826,-0.05109814332646066,0.2370272843730297,-1.4406097833578002,-0.5940919137224119,-0.25445309524842163,1.4371127395085037,1.0967262019246498,-1.524961099375053,0.09091373705538294,-1.2804940694166926,-0.35582428816767453,0.4718335017255526,-0.5766221146391349,0.9667733112518047
2026-03-11,1.4050239742793116,1.1039471732707777,-0.6592244874798249,-2.6784151424584373,-0.4888486037622266,-0.6681423090614945,0.626076705539819,1.0277672644861444,-0.16929446270765527,0.4878560908350388,-0.5702534073425469,-1.089497173130921,-0.9286707914512725,0.6270193788565517,-0.6135800103065374,-0.1006516349294618,-0.38181765526215844,-0.7143986726971456,-0.06410779023258428,0.4445721027035417,0.16357413845264837,-0.08716784941584443,-0.387353632762161,0.33614502314674227
2026-03-12,-0.7449233280959763,-0.18816450050958072,-0.46294239211336574,0.06770998411602952,-0.6645938756336849,2.188380871634922,-1.7913254631762954,-0.4544309580550477,-0.09221001798944914,0.7972429220758332,-0.7707242107031534,1.7514527217942977,-0.5778902288145817,-0.387758405336873,-0.5167891344066369,1.354738016397462,-0.013523585798569937,-1.2745693590182152,1.0571373910481032,0.769601145467889,-0.542338291085535,0.4341696681732211,-0.07449358201411727,0.6326923535164242
2026-03-13,-0.8003304121471154,0.1881836279252159,0.482572003141134,-0.624001733482746,0.9455298635226986,0.37635965893842893,0.0789963765764577,0.3923124178245489,1.2241596418410126,-1.782157063330516,-0.9190243096148414,0.13907570514162043,0.5311670928324858,0.8479893035019156,-0.18159949416975923,0.336730657926137,0.20552980070113977,-1.0406885681971396,0.21989833451638524,0.8492771506532975,0.1926052737944485,-0.4339690786769895,0.5352303995053644,1.0784615110663396
2026-03-16,-0.5107071241583281,1.3466130887315098,0.5453563334415458,-1.1704122560857635,-0.38180193955297087,1.107994700664151,-0.8515031498115402,0.13418203561314668,-0.5989618667320127,-0.7104459665639492,0.8811152735486731,-0.04114662375075562,-0.5486878337609846,0.6832725283464826,1.1607958815510409,-0.03542300480433286,0.06135412250238581,1.1446922522596181,-0.8125633901954525,-0.20332879510887975,-0.010111473770899881,-0.16496892697230658,0.4785200585982566,-1.2922825011633947
2026-03-17,1.0595838973043128,0.675756364561533,0.0035362439641433707,-1.0892242755854862,-0.6232451417467869,0.5187789927854453,-0.5058243169481657,0.034894011160885,0.4541673840971565,0.5177751781978588,-0.13326006697272041,0.5154541035249343,0.32941923504067605,-0.37286705587518293,0.04674099526746961,0.651888573106413,-1.2960356384663123,-0.9080835926813994,0.8189192733228243,-0.8229794099149066,-2.14662147158534,0.2692475652366166,-0.10216772883080158,-0.006491886286267706
2026-03-18,1.3954198157004203,0.4497374188591379,0.0904095461345471,0.32963233048176005,0.49488939925502395,-0.01244677121574278,0.6192832018402449,1.0675617749003394,-1.1124593253872563,1.6844610127946216,-1.0192810943664947,-1.1416791749721926,0.04840111798615168,0.13383045279033956,-0.1666197553480635,0.8104650651598476,0.961012789142352,-1.6183569138243923,-0.2787975172464481,0.35594105697366646,-1.6141112527484764,0.719665643759655,-0.4085035314929545,-0.3473750576654804
2026-03-19,0.6214850452030528,0.3626506638474435,-0.5259008077055314,-0.8125473513494041,0.005318925237609587,0.12905648341900722,-0.13225302491182267,-0.9687890341474777,0.35731408148349664,-1.1541216450588805,-0.6121769372214213,0.49688575526981266,-1.5197787387313435,0.16945446017263982,0.8075783899328199,-0.02762437867356031,-1.8134422223014435,0.08507289854320271,0.6412952622998173,-0.640666826843864,0.42573413423683726,-0.8498855996065989,0.37862957449111667,-0.34486643980038745
2026-03-20,0.1647683649573253,0.7634128227579509,-0.09114834409400385,1.388786001377841,-0.17915840755944967,-1.0079356908747859,1.2082220064763762,0.35702858547261446,0.19694706427948938,-1.3786197328675782,0.7915622523918465,1.419757402990785,1.6781356827946619,-0.6725727401689501,-0.027102681781793536,1.2188620304704796,0.9926353561148439,1.3788336873581368,0.6816930689659034,0.2635889519389584,0.14020209651686572,-0.7875836313729073,-0.5958688006840948,-0.057615281702838805
2026-03-23,-2.2432975401120125,-0.9886139362256687,0.8113131435667605,0.7959861996044517,2.902284179144388,0.35318757837483555,1.220963926170204,0.028841569554825502,0.12563053945082392,-0.3051403797513955,0.09995707315574315,-0.3426772905646606,-1.0449667572671393,0.7572027050326018,1.4422020703502685,-0.19268341873542894,-0.4046735337828204,-1.7083163139895645,0.4026921079746842,-0.022828987378775034,-0.38992244591701936,0.17232856581379785,-0.7625573898158713,-0.14495543233256547
2026-03-24,-0.013315473113499066,0.9392709993149198,-0.33069066476754977,0.47847517453197863,-0.3597382014116338,0.8328081862950807,0.04456997344126701,-0.5070493036898669,-1.081086099159762,-0.10222403024151172,-0.727938440005412,0.14582016549431964,1.489423792574494,-0.3123079172926033,-0.24055090896952133,0.1919811408163545,1.0357283210342763,0.521099128795333,1.4190577315961015,0.19351538703066126,-0.09070716430321857,0.4761145109248749,0.45840518798245083,-0.8995980202575586
2026-03-25,1.437116149476885,-0.13863883077880043,0.5057404079666871,-0.924755899586486,-1.3452966378334716,0.42221057396457284,0.9280208522695642,1.804091313849823,0.24382773152870352,0.7153298834734729,-0.3089146088850474,-0.27321017747201276,-2.126822122599738,0.5252280177108966,-0.18179823126999484,-0.17209678915915907,-1.9121613543993394,1.142614408538008,-0.40449826423257695,-0.1386324574821761,-0.8769947181309858,-0.6046586542233882,0.6140311253059957,0.06614309517208761
2026-03-26,-0.38848454393771015,-0.9148937534801006,-1.021227780269787,-0.2790850287776067,0.7148220335860969,0.5584713229299865,0.8765060566625958,1.425596476976152,-0.0014169334937963601,0.7370267445849322,-0.4816822974309868,0.5364340903086985,-0.05365684281083599,0.05826172058736981,0.654157123644625,0.8820014646848277,-1.5417312564689802,-0.7090462717551089,-0.8402502403035996,1.5564122902847655,-0.8705357460475514,-1.3312126586250865,0.6691355407097196,-0.5698902047795736
2026-03-27,-1.2814873383719259,0.5708039968020715,0.011034479984312145,0.9392315718460948,0.032433659298681916,0.42167248799445844,-0.31920749037661955,-0.22260391268445512,0.259879528874572,-1.2614552681158662,-0.3061367643975938,0.47550299628431525,-0.6241634467239715,-1.2249328456571102,-0.19766333792379265,0.7327235332110911,0.4946051201649898,2.0215763835589686,-0.7849477326090301,-0.6890536348511854,0.26966105377772615,0.8851394612442134,-0.4571454210606324,1.4041805861662189
2026-03-30,0.4817360096452016,-0.23724255582686554,0.8013468674291987,-1.6955072972411838,-0.12473957497745261,0.877276826336663,0.18783460779894962,-0.32903312972247034,0.12025965654587867,-0.527713707001231,-0.3723764409956015,-0.4405888451495805,-0.35850992702227025,-1.2063023203716299,-0.9196975285356288,-0.6734617300877415,-0.02365529702071756,-0.27092418468752943,-0.03731131266477017,-0.47145952332617747,0.05046820199633531,0.34739658106081234,-0.9228280823069146,-1.5606922393285194
2026-03-31,0.5424956017719158,-0.6050833231074061,0.38914503094159947,1.6208466966476933,-0.14544431523072024,-0.37347172593474964,-2.2848122168184606,-0.3554784974854601,-0.42592206013155853,0.3842873220991935,0.2216267698365003,2.1313522114541374,1.0357760253874686,0.26894585336262816,-0.08122990356192726,-1.0537008052291856,-1.3437106712038207,1.2650705144987306,-1.5358344383200386,-1.3048410192344564,0.6238343415854782,0.7371978676743608,-0.8583556941647734,0.9538247395492216
2026-04-01,-0.3122342405550623,-0.0724421968479029,-0.7475175114425314,0.3092535432297894,0.9485138908505362,1.4415733681164224,0.9149944390284457,-0.05877311834930188,-0.7247808087418838,-0.43899539687550515,-0.8498842959598185,-0.660784237184843,-0.18111108960555908,0.35064547116040357,0.21201789572187676,-0.5469228783353896,1.6728454685441507,1.2031332678841131,0.3430350875747854,-0.4657626668760675,1.0222499053302352,0.5695900243578339,0.4155324612592989,-0.01571461453737793
2026-04-02,-0.7121697848886189,-1.1312344624656716,-0.6552055463775065,-0.22775602645834825,0.825482810423358,0.497724743224178,-0.8622854655513233,-1.9469974475362886,0.07854153832708125,-1.9027541260717644,0.4553504061799766,0.4265992970939188,-0.7910393069515602,0.6556132534314645,1.6918496685248101,-0.3364645561604549,-0.24442142476791712,-0.10600823093585018,-0.15540603370343078,0.539761880903508,0.10503676240049904,-0.13083146768610254,-0.6203717511383132,-0.21281219778045513
2026-04-03,-0.6981751932883971,-0.9215493512027142,0.5822345205598352,-1.406647456951685,0.0071891034300705925,-0.3939145891533793,0.8188355603140505,-0.8770454409872472,-1.599851247612566,1.017028954340928,1.3824130206183871,-0.5236608128166342,0.0192745061892598,1.2988197012259595,-0.31581981271946025,-0.2592993070421069,-0.6086230044343751,-1.3973127545372757,0.08202204794644485,-1.1484254863729073,0.7586307577786452,-1.7754226872341654,-1.3510572655457929,-2.05968438009811
2026-04-06,0.4319194964500594,-0.7413032463664859,0.44869610211129446,0.47506508615765153,0.6120149565180184,-0.47200009298495466,-0.7208603647909181,0.8622939786209006,-2.196234593689263,0.42878843300056774,-0.6907148240315492,-0.06425423621504517,0.007174147824139165,0.6394001107932259,-1.012734988238398,0.9291056405769074,0.12494995507334133,-1.3888039819905442,-1.0428982563590043,-0.8272508227998431,0.7481524349656297,0.017796961718789417,1.616864829942961,0.12234308657352932
2026-04-07,0.16587856582870508,0.25234400359153447,0.31107305059784773,-0.5933871797487228,0.4967671800130989,-0.4527989794532837,-0.024108338475142765,0.22800495504673352,-0.48335611091679587,-0.6198138203152102,-0.8611904455023428,-0.21665840043131895,-0.031346377410178136,1.171672994814757,-0.6255872288554699,-0.5896677469030186,-0.6081394231006447,-1.7850619013680749,0.3727041409846426,0.627821593724683,0.5607692333392532,-0.13729662676869553,0.38452337512678414,-1.2295941857464863
2026-04-08,-1.2711372336234503,0.20494507393009892,1.0716596990781635,-0.006617756479795733,-0.6584616940918039,-1.0638898323445514,-0.6814373360870116,-0.09769779449042759,-0.8615195259918497,-0.04222723369725566,-0.3466478806350778,-0.980760891718023,-0.2123736572022709,0.39157474316137253,-0.2403395232140205,0.39287299452206614,-0.11171239594697252,1.1386321156121402,0.7513695141352644,0.07571292348515596,0.44780408387814297,-0.7170331695951788,0.4179410615546438,0.3528366504730992
2026-04-09,0.48582028045979503,0.9166943755904815,-1.2713429096714033,-1.2666691707348914,0.6503580872599253,-0.022925738113501987,-1.1376208231383194,-0.9687234772881097,-0.20522719004884188,-0.28620460222499233,0.7191209556662765,1.305371375988649,-0.46689296906703387,0.8895622920758077,0.8698247489008126,0.1114367753948719,0.98292502968453,0.4510249635307237,-0.32013259831549845,0.10481861700908669,0.7799027635646897,-0.6259319757008247,-0.33492896912893844,0.39017388801685826
2026-04-10,-0.5535818605640803,-0.7743003563743565,0.1290455126933308,-0.3510806645327763,-0.4458205810660921,-0.6362345028414896,0.16888035273170574,0.14173349462189536,1.3941766746698923,0.5129023257478474,-0.25010038245608157,-1.1463949263475919,-0.4233324826069355,-1.1209897652003216,0.22671881029622198,-0.7277605856766052,-0.1776405795348191,-0.3670126187554814,0.0043036141604533285,-0.8911530546018807,-1.361150091627123,-0.4265975348424369,-0.11462635974200439,-0.6275687793267798
2026-04-13,0.9883870510029316,-1.0391394309505153,-1.6474132599691504,-0.6715067744157057,2.1001917317473726,0.7609087791640439,-0.46381028259888424,-1.0982725081270786,0.17065245096030904,0.30393797053957117,0.544224703676055,0.5841681817092388,0.8124969909740754,-0.8288610058129988,-0.13084501189224887,0.059660574262161065,0.8834504301339868,0.4829940395477901,1.6604640875498002,0.1606730203831513,0.6994845846278084,0.4619948896320152,-0.15480366385586425,0.6456016619133452
2026-04-14,-0.15567716793969766,0.38067589598048146,0.35359667438304676,-0.4789767718169766,0.8640679110656664,-0.03210141434227909,0.8272031801560872,-0.0018669660735127491,0.9279911818686116,0.5812349967167825,0.08606166916323937,1.481745079547057,-0.6745052029776832,-1.3660135875288275,1.4162987292454747,0.6019698399777895,0.7821487727954,0.147817314085391,-1.3691960623477606,0.30112527295027436,-1.9614576579839373,0.9250173941748387,0.35293639425112944,0.9165686530412995
2026-04-15,-0.0032360924146180303,0.4505926886017227,0.9149213789460695,0.026978765892675616,-0.8017916593329335,0.20342622714282058,-0.29318362728437997,-1.8243916316357236,0.7597974750562432,0.5865442710731298,1.0709265645637187,0.4118770614106032,-1.215932287690266,0.3420023595487165,-0.3170092295818149,0.6458987703488663,0.28234539838131556,0.7618110928818564,0.24616820835866546,0.3576462164768748,1.319534612794387,-0.38461238030480016,0.6703051085763777,-1.775827903923915
2026-04-16,0.743755665343262,-0.3548831899143755,2.1675277966794555,-0.5530655301449324,-0.46862371105005207,-1.3697406557036396,-0.24487514940793564,0.6996934869362288,-0.46434338468170117,1.0048153866408887,0.1777803228376399,-0.03540582342658072,0.5408260294701086,-0.5649523736736627,0.09553338656515675,-0.5878214052657279,-1.0546902613759084,-0.4692996758413801,0.7853702922680392,0.601972548052487,-0.05596293560837884,0.20547284356133527,-0.4581221945072863,-0.8416770116078772
2026-04-17,0.6457663654183362,0.2874894325164452,0.9231217737206245,2.242898178903994,-1.0681986829493286,-0.5525462022046818,1.1902398556942153,-1.0929073807445626,0.03576060873225485,-1.1875065963360412,-0.49131713045744135,0.5321643710451194,0.4661898044744616,-0.08202196192253819,2.0514481285202155,0.8567041478660101,0.8668401756177704,-0.29677428803158445,-0.36054828718371235,0.1025940720600601,-0.11517233839297567,-0.38951716146927046,-0.1263411689281739,-0.10288128199355148
2026-04-20,-0.3832584135061332,-0.3453387222919072,0.05086243776520907,-0.8918282900991614,-1.7535510645306442,-0.9023881654511947,-0.6490116844152292,-0.6131836433328578,0.675738677408496,2.466738183238983,-1.512536056368068,0.7835964529682442,0.6456893325394023,-0.12888415064201658,-0.6751581257302335,-1.7653266209833962,-0.38418631408205023,1.9672732639786106,1.216285230234891,-0.3516181563932712,-0.7438266127695637,0.6863241472247044,0.7394196626207021,-0.017237657559434127
2026-04-21,0.7615551210141382,-0.3132597253836631,-0.04189582235853023,-0.6854673388017247,-0.01358902916165499,0.856197289495301,1.2508539292534584,-1.9591130334351246,0.07338249321679564,1.283215106258364,1.357434732735886,-0.937469493317818,-0.7445835811333315,-0.8992262034064118,-0.1903295623279135,0.9760453998887865,0.5053788021136061,0.7273573584134201,0.13597062619605332,-0.6364448186990893,-0.14748111730309763,-1.150651706439879,0.5981780136904813,-0.6883535402787333
2026-04-22,1.435533301414197,0.2125743865929581,0.415997075923086,-1.0457970185860848,-0.3952332779627168,-1.5603020601278068,-0.3576155873120937,0.06497264049948204,1.4196600256924863,-0.34507233504799173,0.584448248461819,0.9248730884431142,-0.5156194992737144,0.7803952077897803,-0.1953762398479356,-0.7353589249167893,0.1662807590290884,-0.17858270391916753,1.6360113461495174,1.0328985615562079,-0.6255984180400433,-1.9901564302269132,2.247667639410759,-0.23304269856914847
2026-04-23,-0.5978343812262766,0.16830459327660519,0.5975623973568082,-0.10780757105548305,0.6834885340325754,-0.562056719295298,-0.27551635479619846,-0.6013659553459836,0.47336045249157305,0.012061318243930363,0.10797098269886121,0.5517266816430013,0.36049124139268285,-1.1878303732726463,-0.7819253469594991,0.2183797198575288,-0.8283652883466133,0.09017105856925789,-0.30364794503971293,-1.1040865305047454,1.1940435938274951,-0.3266520872971726,0.835971250091514,-0.06421386030630993
2026-04-24,1.2876933928527148,1.0098752974228127,0.4021746139441636,-0.5776084363542473,0.819322445396371,1.3254810039592313,-0.6800764863460746,1.336434482081481,1.1028978783826011,-1.519808786905681,0.02038516838716664,0.42540376620602816,-1.211183684587969,-1.1402108198514973,-0.989611322294656,0.6980686395072961,-1.1031937942961436,0.4861890751440926,1.0654543627254294,0.2135431441380623,0.3755035570908498,-0.45189967775670514,0.10123500658769401,0.30268506815085927
2026-04-27,1.6528229273531245,-0.4029918287600463,-0.757911125854372,0.10477528427415461,-0.19798815526842364,-0.0689735435584038,-0.319376235736249,-0.25692610020045725,1.091941281203845,-0.2611200588010928,0.34671696088657494,-0.4968845276044639,0.9818779960735721,0.3139686920447873,0.40408189988400156,0.038387989755283125,-0.0653303621230178,-0.20186547582482914,0.06599593358610398,0.9923828988466885,-1.0830154227493094,-1.5336296309254527,-0.0688732217357616,-0.6253975622364354
2026-04-28,-0.26563786323988825,0.26449740555943035,1.020006180261458,0.05954004535647654,-0.3431853761971757,0.224136681078533,0.4390332746352943,-0.20883730974090275,-0.22452830661605938,0.598315773463478,0.28151180903754053,0.449785041227019,-0.1721770974885805,-0.7094431663895018,0.0977678627789121,-0.8171424880988578,0.034087533480262305,-0.5367342702114112,-1.6960158152735327,0.5550424010810606,-1.3330190967826652,-1.071969001581968,-0.13854039122726908,0.10282860396119836
2026-04-29,-0.673627973103188,-0.10194095121641196,-0.43794700210156784,0.23449361196871707,1.3640558472108715,0.3008645905553049,0.178501590832358,0.3947579181298503,0.3650070894138271,1.7066874980184967,-0.017696462690351356,-0.5904316561298075,-0.300395274551554,0.6554226988956716,0.5125272083412269,-0.16477727808837894,-0.5732160107397126,-0.12233632937189676,-0.3943370174250238,0.4411598209787529,-1.8042629378957677,0.17893154729123956,-0.7456995282552581,0.45719521590930745
