trade_dt,600000.SH,000002.SZ,600002.SH,000004.SZ,600004.SH,000006.SZ,600006.SH,000008.SZ,600008.SH,000010.SZ,600010.SH,000012.SZ,600012.SH,000014.SZ,600014.SH,000016.SZ,600016.SH,000018.SZ,600018.SH,000020.SZ,600020.SH,000022.SZ,600022.SH,000024.SZ
2026-02-09,-0.8686849885244693,-1.0523150204994445,0.06700396495265099,-0.4225182983620662,0.5564639329700796,0.8493420668368695,0.7791048324179453,2.5920083031423813,-0.780393581502753,0.9593976849751794,-1.4479732278348658,0.42027145112298764,0.44428091470173087,0.900554163928092,0.023718161157554846,-0.1911417414274742,0.007793820340664059,0.011935706323186884,-0.562361696473153,0.6191189164636317,-0.8071826983327899,0.6544122538418515,-0.9038456409307254,-2.5062300909428226
2026-02-10,-0.2679454612224371,-0.9352557456544489,0.28545873307654335,-0.810690556792542,0.5044586092120787,0.25796915789802505,0.8279253091360561,2.4378522101102647,-1.025256653472661,1.0510367100073292,-1.309400103269433,-0.17107868166729973,0.7666267199275357,0.6444949784217548,-0.002037261108495253,0.11267895210121098,0.2420671405736927,-0.013487912402879734,-0.6253816816807599,0.7168847575131386,-0.9548380979119812,0.8523575580176422,-0.49847544322800663,-2.9041484751790967
2026-02-11,-0.7222195664266867,-1.0049652490361458,-0.07630649202744597,-0.463454150190484,0.21896262861898586,0.7972451164138911,0.7136972291487016,1.8295775116945894,-0.7681268603615616,1.2978548130061072,-0.8952468788922701,0.3832233238771365,0.743041144992748,0.870876577958922,0.08361879949403367,0.28512126140340754,0.4208867217404984,-0.13060603886332586,-1.1361982033261182,0.8127493011793219,-1.652504795014349,0.824159954235716,-0.12478032640746967,-2.278751759296762
2026-02-12,-0.7757437673443459,-0.31889092819066595,0.05623266097046904,-0.5834286810821312,-0.24209648694397487,0.9082726799441241,0.5695292171855251,2.7566143676827295,-0.502609901662474,0.9330211846136659,-1.3424846116902898,0.18908143894006008,0.5289270141330524,1.3166089534847603,-0.10910865472145365,0.4736830332179489,0.5440346827602046,-0.2784601280679168,-1.1500177181596687,0.6425304145578874,-1.2046415200865326,0.8798310136444718,-0.2603275244116437,-2.729924356928193
2026-02-13,-0.6095017429627638,-0.7008912850580847,-0.5524805411194246,-0.4425451066495998,0.5001292385579768,0.7780270451645847,0.48874430344691455,2.3379396283447424,-0.9901558680726698,0.7391300837127178,-1.008439231762196,0.012046345699581948,0.628399809891148,1.3572079650112412,0.8214139551393937,0.06457316652804448,0.6123719590034411,-0.6282263751420526,-1.665537436245379,0.5566440151927472,-1.4318971820763762,1.024483511532875,-0.5783622929622085,-2.7595463664306186
2026-02-16,-0.36610158426182743,-0.305900218906657,0.08313758742006566,-0.6746721227426495,0.5930137459057696,1.0856320921515,0.6336969366369134,2.1114154785103403,-0.09655773770678405,1.1784697302291445,-0.9206724647882483,-0.6718506279584868,0.5453438326632268,1.1101907455774014,0.1798426450948575,0.3495287951467593,0.40230469291704796,-0.1813722111415076,-1.4707529403294328,0.6490432373633088,-1.3223708261712734,0.42440065537684357,-0.3578014116359321,-2.591413296691005
2026-02-17,-0.6863815998741776,-0.3965731899121028,0.3559934000462131,-0.4303795658500579,-0.030188090768176218,0.34939773202412366,0.15880629058509108,1.8797533087228784,-0.5757651289361077,1.3481273902259616,-1.6672124491555702,-0.3973005495070845,0.6018018724863833,1.6812132690190684,0.14673593887996134,0.27179738685175964,0.38756554922114184,-0.138410715344683,-1.1259284926218356,0.5884507574249962,-1.6733904052727697,1.001066523440298,-0.596395905421303,-2.636331918227146
2026-02-18,-0.10404765129151294,-1.092844908506854,0.37634184677787796,-0.5988957126808514,0.22638849936021266,0.5498578423049817,0.4230965436992047,2.062325019430484,-0.5201347643852327,1.2469349597296029,-0.9843023702961741,0.03270221715881305,0.6945584296043177,1.32452849398144,0.620689599850065,0.20460102640713307,0.022664157803832963,-0.1430931306431073,-0.9872253670067369,0.23303165910512139,-0.8831620998972053,0.9001563869350657,-0.8567821095986754,-2.628539995886191
2026-02-19,-0.27851272748157313,-1.415473764775336,0.3631692984086431,-0.9223497856738341,0.14711283170518713,0.6284632044675559,0.6344114677059116,2.07391305714488,-0.7478078504084016,0.9552196254762839,-1.1186028112583155,0.045300777164057116,1.022663689611271,1.189217610414962,0.3919807087422759,-0.16500536127746712,0.4652128071678716,-0.8399057254138844,-0.8484138920395756,0.616334890748322,-1.0367731961743007,1.2831048234578204,-0.733165537586377,-2.5513817295060592
2026-02-20,-0.05488318523451757,-0.3044264498994864,0.4714527498451224,-0.768863713799188,-0.12821053371275426,0.783995168197135,0.1647593226948944,2.0362458647075945,-0.4324472904845417,1.062359509474042,-0.7192553220477402,-0.03134625054872692,0.7243277842439766,1.050516922439297,-0.1957902632861798,-0.29342034352467344,0.3546742754028925,-0.3323159047270993,-1.1092382660628997,0.857368291146383,-1.1982879480980495,1.4881284633166005,-1.0325737595073283,-2.310541690187834
2026-02-23,0.014496179969663792,-0.9428616528760044,0.17895788156414183,-0.8102187515740987,0.3481442479471254,1.0966704261673819,0.2267948189076765,2.2008520509865797,-0.3929211811813346,1.4842073598445018,-1.4649450692315167,-0.22992273792186252,0.7023865823480204,1.6255679447297975,0.2756551082039578,-0.10202792314840449,0.08582886151821174,-0.3005220653656301,-1.0577300703953905,0.5954318403693291,-0.922406136451527,1.1909577253729373,-0.8734176234476762,-2.343114314861531
2026-02-24,-0.5285724441493738,-1.1872996949400931,-0.027534965561531316,-0.4936874626054736,0.29432480395875027,0.6973967985079934,-0.004667387941930862,2.2494141462127146,-0.8394727672559781,0.8656291392116178,-1.2704264860136858,0.01378067992425179,1.0542686197679025,0.9202912671347215,0.1964203983786777,-0.19669299459010636,0.21503629005570946,-0.6975224271342402,-1.2848058045810826,0.6331172223248522,-1.38670823429388,1.7782034797360933,-0.5836017495960293,-2.4658933018644973
2026-02-25,-0.38190070854995345,-0.8143835499494385,0.28846017899331194,-0.7273536483671359,0.1646207761500822,0.3067133978415814,0.035196142680420206,1.9792508571836922,-0.27912025263388307,1.08871490611982,-1.6579634203744797,-0.1721022880863865,0.7255359290129656,1.0027065034373455,0.374895132668053,0.018239210847607053,0.5432643498179597,-0.3050602897464102,-1.2921394365918524,0.7029083072199099,-1.3311236748413575,1.4373625572602546,-1.1127187382413948,-2.026531069251366
2026-02-26,-0.5720051052675317,-0.3973966917702939,0.3051488596036369,-0.5469017909988538,0.3315525854249631,0.9858482830796741,0.5626922782332762,1.9275747614774195,-0.5783315118428977,1.0103512904000707,-1.2716714214653018,-0.07488556488092432,0.6622587236003155,0.9656769725349804,0.09817894510548758,-0.20889714839489051,0.19149321240156827,0.022457617568799437,-1.5838057597163737,0.9622701158680571,-1.1970092199950926,1.7283202582259873,-0.9051451355862272,-2.101601344616144
2026-02-27,-0.037336992640692464,-0.3986043631829979,-0.2412887579194548,-0.46604489751744355,0.15532303276347192,1.1563151793683852,0.49645985830959977,2.3314482295248475,-0.4372326602044196,1.3093657379862071,-1.6401316014032055,-0.2333714664978675,1.0044006241214876,1.1823413563690037,0.5827497212576165,-0.8021307773413864,0.16031672825522952,-0.23928039826710543,-1.4719545774237603,0.7616475232951402,-0.7389295559539174,2.034926457833937,-1.0352032987234558,-1.71562785236834
2026-03-02,0.2200101027135643,-0.45110510625985756,0.5068009787355033,-0.6774584812433555,-0.08994888023357887,0.8311994879496627,0.5401020117571891,2.053152082604495,-0.27454652356315284,1.1412751777421104,-2.052574421106545,-0.02878015824206242,0.6180940323275981,1.0978213592387187,0.15637635195973132,-0.6409474063272236,0.7732847625495354,-0.728792781666088,-0.9466796387108345,0.8010983866340541,-1.4781609112132497,1.965375097728688,-1.5954065565385434,-2.1113677092557803
2026-03-03,0.17952807408070653,-0.5230219781299424,0.5748379284876006,-0.6737842902864943,0.11023494301531311,1.3175379204160986,0.18397142063897617,2.086905818538321,-0.7041982516512372,1.1767759752978633,-1.415128525784817,0.12323012691611868,0.4203913779882273,0.9323192847380527,0.1364966704559755,-0.9648501199984341,0.5594285705298563,-0.7416625606322205,-1.136840125112348,0.8299230216419855,-1.5271997806409774,1.3924806200243076,-0.8094877375860405,-1.7324855922212006
2026-03-04,0.3658382135306617,-0.3445610900547164,0.6068476802286793,-0.4307183430661292,0.27497299295669,1.286432013883375,0.21415455543979336,2.1978945702130877,-0.5637651097995608,0.6086013931369946,-1.8234823023862785,0.10837434337912256,0.5074461152504216,0.9864650167122835,0.29591765346884946,-0.430767089677023,0.4442021416610697,-0.21098596915460843,-0.6593577167552311,0.94612505204937,-1.6226832036870233,1.868208657644116,-1.3050799056418771,-1.902117230133882
2026-03-05,0.23260477894243337,-0.3658717499293398,0.3498578858425867,-0.3709335286965193,0.24133642482864404,1.0529314541636363,0.046435902166816784,2.1679465504139506,-0.3416238597043495,1.2518472132404148,-0.6942372002459628,0.2512837481361306,0.07827129758222423,1.3332958313041257,0.18125346967942801,-0.6250202729995179,0.5949351673150469,-0.42192911454333104,-0.9224999189934588,1.0201255334094164,-1.6171274463858059,1.4929085288150274,-1.0799308877789178,-1.8107587623375712
2026-03-06,-0.5182327064616856,-0.3670718810526389,0.14026513816539196,-0.5503188379032539,-0.025414808483542016,1.1197013676694643,0.4900691253411783,2.175171538017555,-0.4651382829967629,1.456816475178312,-1.4198628802801392,0.34236137739864114,0.6173543059221567,1.1754228199576235,-0.10741806481899485,-0.5068358429371852,0.40838962656631084,-0.4766619905853351,-1.1904011550038311,0.9068291196541884,-1.6229161501562477,1.6039849744319805,-1.2324873543422967,-1.8508530849469016
2026-03-09,0.13099973899291573,-0.2217634426194284,0.284633798986529,-0.6521357824094968,0.006281886330924385,0.9415931407739075,-0.03138768751790086,2.5969191143799057,-0.4988799332816156,1.0229847718930114,-1.2937901272254142,0.35795724203220686,0.33353814997033643,1.0099954693118385,0.24185498230673572,-0.5388299555683539,0.3489235682223025,-0.4219003879523875,-1.7827067470793145,0.6679143712662347,-1.2140468542641112,1.222996053765128,-1.4871482814959178,-1.7002789840548524
2026-03-10,-0.1349733678285881,-0.29308082037308997,0.0084315697392916,-0.6283807880824733,0.028929134204136647,1.3768449198878396,0.3465193232901176,1.9952654635589475,-0.17508345375925682,0.7964895005377912,-1.7208363048099644,-0.21447578197237627,0.7825857470533246,1.0033461161456125,0.22699942024543115,-1.0221840980357495,0.11626320986790317,-0.12471298001353559,-1.4538909860916869,1.5047859663365117,-1.3991802308442989,0.6364869806158784,-1.0980980892176928,-1.9969392480025054
2026-03-11,-0.14142709616129923,-0.1993088967558666,0.603836206943704,0.0473158798889646,0.2515158875854589,1.1605632786818423,0.2510662221445929,1.869921191114204,-0.2598383608675271,1.0674702649364132,-1.1783227049427725,0.47337620973407,0.6978038527398317,0.7785855657181067,0.6204696235697846,-0.9450861626947369,0.4781758644882561,-0.5403872072916811,-1.472955233801483,1.108398769226858,-1.557578526016499,1.1116858577234836,-1.4615735978135684,-1.8883231709925699
2026-03-12,-0.13514224461368265,-0.3590709171941156,0.9875640145482125,-0.12458452074080117,-0.015225737400880235,1.0377773530570784,0.659777043381273,1.9982441484191478,-0.2391309172591661,0.8657994802431377,-1.0592431518782948,0.06544267129083756,0.597139880223497,0.8413660680328233,0.5987193904483251,-0.9298295561183887,0.3882328087922416,-0.24079589859193407,-1.5487349300798687,1.065323953180106,-1.6670412691591792,0.9131878205009314,-1.5259419810537211,-2.187336959884898
2026-03-13,0.010509444699539836,-0.5001800776102482,0.37177703944374973,-0.008481162102609269,0.27935756098484643,0.5907869541003423,0.4491517351493567,1.7886007450147607,-0.23983658923779094,0.9212004141254002,-1.0384361299915998,0.08444059774839023,0.6791206964004312,0.7886228356023367,0.8725179528778066,-1.006455655344101,0.49124221649955097,0.2565243949694162,-1.6476873951168258,1.270378972578581,-1.2240242285200895,1.3219806030613157,-1.65074890943276,-2.083580412307498
2026-03-16,0.2564157904847584,-0.6074571394024713,0.9475393397858054,0.055413279504577015,0.21964688889984493,0.8210096401083311,0.7173648457722398,2.215739305760136,-0.379663295391096,1.4190786452867297,-0.8082421911282018,-0.2035928312118946,0.7803495744719083,0.5039168085378759,0.3991728560288724,-0.8303662451178278,0.42352568816554337,-0.3039076464806877,-1.4749243569673895,1.196281048298835,-1.4278417497094622,1.1488498820980428,-1.4821764866412284,-2.480983671427766
2026-03-17,0.2217892462962316,-0.4888822028155464,0.6022933310168608,-0.19165907074767946,0.1403571312086099,0.6192339322558483,0.7464160931878582,1.9950263437383293,-0.48511533526868184,1.402641144558862,-0.8407050108071821,-0.19480635871946164,0.7020040161340357,0.9937443175876872,0.3461677811703382,-0.8831034215273303,0.7401364641486354,-0.14800066949682855,-1.5882638834653418,1.084483987865598,-1.2937315246266783,0.957463242978565,-1.6075127584341464,-1.9784885218544546
2026-03-18,-0.1327603320079583,-0.706305961045085,0.3643576433319692,-0.3219087270831675,0.4631618076139046,0.27206331173319886,0.5263186208019172,2.0096449832656256,-0.6656666301574105,1.0471122017344001,-0.7031962035574013,0.011879659449572533,0.9480126679833685,0.47312827305418337,0.648052310479706,-1.3574735235061928,0.43486484869700326,0.4455084053082717,-1.513168048757529,1.2635332427336456,-0.8173982748530382,0.8948174021344765,-1.4242185326075836,-2.177059581375486
2026-03-19,-0.4623854962782421,-0.48504868051948846,0.46593123259433566,0.0587972712657838,-0.04842938914183978,0.5782826441236872,0.6891578902956117,1.891852681213686,-0.48298526318164114,0.5674371547273919,-0.6583087275886061,-0.0520497426517319,0.5769080190766214,0.5071233095160903,0.2318824430068614,-1.265095725109602,0.3940222413223774,0.23628691269920843,-1.7793412681885097,1.4188409553268353,-0.9186180906605939,1.6525726896118278,-1.7005386006799499,-1.9216726730987415
2026-03-20,-0.3805734654792261,-0.686472539635713,0.5754235404944508,-0.39633449375610896,-0.0658432588498063,0.4121510880973175,0.17159807119958453,1.7905403844769863,-0.5721162411595203,0.9528456822993823,-0.9977577965481998,0.12856106753633367,0.6141902644452355,0.7370849289738408,0.5068203954364942,-1.5460309095163138,0.30390163944236986,0.16782353681902784,-1.4859967009452817,1.062610401646834,-0.982350633469668,1.7514033761039465,-0.9448054137838477,-2.0316958500166558
2026-03-23,0.15346294473431826,-0.4533407042778069,0.13843588193578457,-0.10158126579693938,-0.24936346407437907,0.4679457626930574,0.2875292662273561,1.6007873244307844,-0.499691865809539,0.8123669599972902,-0.5429559632860497,0.38496333934153615,1.2774634986748405,0.8579693742778253,0.5146345881814005,-1.3866105705525538,0.7187581157903526,0.3869611270016804,-1.8567774276362163,1.1664833960988252,-1.0218702766927805,1.1043694113025164,-1.4215374017721043,-1.838552404530481
2026-03-24,0.43453568417570076,-1.0412086720867513,0.6526434970562651,0.12976213574071221,-0.32409497635501483,0.40516962553201574,0.3864108870635777,2.251406546358653,-0.3388871594174421,0.9783633893539523,-0.8352871511604804,-0.3495548408753498,0.8941082690380727,1.0161732262502334,0.45006461511158813,-1.48288056758794,0.48603010008949243,0.2973902596581437,-1.7911742277404656,0.9222067971412962,-0.8935217147793474,1.2925311070966516,-0.9128588900164168,-1.5627383242994064
2026-03-25,0.15342868903315987,-0.9152986261903874,0.06703889359362103,-0.10058622432289249,0.14754248429549222,0.4847734191770825,0.20869129473897985,1.667970050831872,-0.2089276551373888,1.2434209273159147,-0.8529368885105248,0.12183038250830405,1.5387815870159611,0.6365053991243479,0.7022962127622427,-1.4091449317392515,0.7333796443770734,0.1388408093900445,-1.8778563062908755,0.9505625564800793,-0.8128157013396514,1.2597896775617,-1.0650181520655395,-1.8782525095369655
2026-03-26,0.24597447406092549,-0.5296472241610602,-0.30551845185667226,-0.03703522920573115,-0.5519679647693329,0.33251141731737166,-0.08015982390708548,1.59770123744922,-0.0929221609529719,0.8254846631886124,-0.7528472564731643,-0.006902769362768846,0.807595336981903,0.8594073769155011,0.22180043356303134,-1.963653516692514,0.7769659738874576,0.6565288811778318,-1.756547774802897,0.6692383621715423,-0.8459501949839819,1.6748388125823304,-1.3313292373570944,-1.8606610823438696
2026-03-27,0.11268043076220122,-0.6639405036109323,0.17098195068847122,-0.4086238475205146,-0.458034017623866,0.16648049670677412,0.3334340349965113,1.6204552704214348,-0.45198291797796203,1.386166797364705,-0.6592349068093549,0.3648563955400747,1.1611652788276186,0.8810335504424696,0.4698011108911807,-1.9720952882934075,0.9024696427445303,-0.21626885986250616,-1.6613471860597828,1.2114217906661477,-0.5169704437594076,1.7377179537004763,-1.1160330733167128,-2.004436644192367
2026-03-30,0.6575635179509489,-1.150151336802578,0.12138718560377892,0.2710744012289547,-0.3541065058932303,0.13850953510628095,0.2245532649719784,1.653562563951618,-0.28085853397326005,1.3688309547812554,-0.6129544120393596,0.08435965367562719,1.2700662092020825,0.9135607956946378,0.18037499410645363,-1.5775472016709469,1.1278956931803175,0.15557004249706444,-1.3365307199073129,0.9681953279191279,-0.47333614762054266,1.3490160331097654,-0.9365996530154436,-1.6023340190001971
2026-03-31,-0.04659055265133591,-0.6953430895589151,0.0231984298762516,-0.20056293162053182,-0.5538856355395214,0.09597496148170938,0.3965761605517615,1.7382843478848928,-0.1417511805792654,1.2092909733597696,-0.7630316464986602,-0.25311424075200994,0.930831408919989,0.6571870035017771,0.4604595179847578,-1.6798013342902607,0.6386821193825768,-0.5021645743343555,-1.2682822105245966,1.0959127279165695,-1.0566700121991994,1.6923621505721158,-0.4689712404141569,-2.4863768884607382
2026-04-01,-0.03640060776167178,-0.7488477549935448,-0.12467898837585879,-0.2862593645794491,-0.6286685143818108,-0.0470348134336981,-0.09937795967133128,1.2215833284043784,-0.5847472534631148,1.7845143663648821,-0.550004253840095,-0.38014590368948037,1.311093462239849,0.9703819205450055,0.43767321188696334,-1.5886679316482948,0.747128310891797,-0.2532408545777176,-1.3268778548004707,1.5324691869880764,-0.9865991373412807,1.2019877402693673,-0.8986010066392457,-2.1161757256054776
2026-04-02,0.22349322747228034,-0.7031412019818107,0.3445560185672224,-0.10085699730229347,-0.49671000660250486,-0.5688732963603318,0.6038962260487148,1.601717485080096,-0.5187762812570214,1.568456970471991,-0.3444086346652814,0.10530124970591812,1.1743081588692499,0.4340367595934512,0.17288625377163022,-1.5494628792890242,0.968098974146269,-0.810275241702583,-1.7386557757780121,1.3048159943081294,-0.9890027143401833,1.337071116011715,-0.47671067244487275,-1.6821275989579136
2026-04-03,0.24857941876161754,-0.64744266926797,-0.31386251874604404,0.031892536055540543,-0.6060805197499299,-0.354742122255861,0.6141995168440945,1.7718965459628107,0.12999821882445242,1.6379698984178408,-1.02913610470686,-0.13937862586524852,0.903531346800132,0.15963621700543495,0.22684136305709113,-1.2682643552113402,1.0427686449144586,-0.4449375979178217,-1.5711092726790423,1.2698244134702739,-0.9595251765390095,1.5929056838027336,-0.654930221507677,-1.7518100966111443
2026-04-06,0.3219838791579107,-0.8946265238879254,0.14617974048589502,-0.019783384095051166,-0.813691964367804,-0.2747474540714344,0.7974018618539533,1.8708893390670247,0.3395862410724755,1.225399602349977,-0.865221409079676,0.21828546449232605,0.9907487327817608,0.27527340827808133,-0.02144332570776214,-1.2122131909373268,0.9132612620195657,-0.19132152559755203,-1.356882581894423,1.4542434116976475,-1.2905338846195056,1.7002946982728948,-0.9217074186690857,-1.761144373020727
2026-04-07,0.07655570533298503,-0.7673687546259188,0.1933327573188719,-0.004346796709346047,-0.6930202494020884,-0.23851964400212403,0.03440958041354841,1.63102283539388,-0.24817651885475456,1.7507287009766408,-0.942192085518045,-0.26878212575105054,1.2654066325022912,0.3109615814853646,0.4252631687612622,-1.8295136986074998,1.0164965975873503,-0.3535846562700431,-1.531806572203788,1.2821167263698336,-1.4902626772468348,1.6973152441102723,-1.015960138396969,-1.7505242507545342
2026-04-08,0.4383878478307416,-0.9147388752233929,-0.48989091732233847,-0.038963837986386106,-0.821666080492109,0.09320475686034091,0.1405214221553583,1.6194446913602438,0.33388585187991593,1.4490453712096445,-0.8657751414167334,0.190239839804488,1.0904286292894192,0.27935127740054383,0.3885295039424292,-1.5017528398249538,0.7635422933998368,0.17787147358240185,-1.9964619214615353,1.185579820538082,-1.3278122208720569,1.1347918044461556,-0.7804954784071413,-2.1480807247271176
2026-04-09,0.30636208238977364,-0.8873847638884522,-0.1788024413582538,0.2574570253774038,-0.7880663684034962,-0.07259729508313627,1.1121204198224748,1.496760985840141,0.003338103611810306,1.6975076440453163,-0.4069015379069474,0.2643589123652531,1.5963830939730899,-0.10149706152267587,0.5227842490664509,-1.2825601690904151,0.7244325931804193,-0.1331694499252699,-2.012893939125372,1.2136868194080936,-1.1168179455495664,1.1323443847172565,-0.989504667401201,-1.9457784693878457
2026-04-10,0.40727191241212646,-0.4143184940190746,-0.5049387237127467,0.24076932493626593,-0.663311834386159,-0.1674153142366528,0.6498653558201053,1.8117530488418678,0.2909381316605617,1.5984252084183623,-1.1665738349926278,0.1856816457490077,1.3623456542971877,0.17820556928177586,0.2683260989312359,-0.8670163108764923,0.6323651814849617,-0.4097290420485398,-1.452428125004434,1.3554339424890385,-1.4503631130888506,1.4381412848131476,-0.7248596529070053,-1.9098690729123264
2026-04-13,-0.06311168050123617,-0.6623526089610414,0.1778454034913135,0.22400057725042338,-0.8597006505062312,0.12632732222248094,0.5773279767081397,1.6326902861432504,0.4207725325413571,1.7271580950576146,-0.6544568708222893,0.2945920348612327,1.0642890329699406,0.11309439917519432,0.431896361256291,-1.3666775595407528,0.6720560638230814,-0.2102196912836401,-1.5567930623641788,1.283347577601197,-1.2811225427231139,1.530007142826787,-0.7491341413149374,-1.8005420045458842
2026-04-14,-0.22460475799765556,-0.7506467099425872,0.36137385562878466,0.719977993369893,-1.1548850743144758,-0.05568894843035694,0.5526747540619945,1.7214994061698843,-0.0037406377047539685,1.1117958259057739,-0.5363379442681623,0.12913221822383703,1.382953997058457,0.30584557062051604,0.2615255278554163,-1.8035253815648025,0.7704859564877228,-0.2786653088198831,-1.6034614342615419,1.7494729254683332,-0.9260219873895967,1.2070546280536698,-0.3514995704395182,-2.163878357053579
2026-04-15,0.23333978439557088,-0.401161505462156,-0.44043013136534187,0.6046223656805971,-1.0857462015139965,-0.010351372971330984,0.6128055980274038,1.8835246421601979,-0.36509489616636653,1.1035441855018342,-0.8925861342892759,-0.23794883263113933,1.704806488564698,0.1559581703306786,0.040785087006984605,-1.639476556301114,0.44682901832603505,-0.17536720369407327,-1.221066355831547,1.3844567773319447,-1.3534468439632115,1.3396442417636778,-0.6791793279749078,-1.5480059996461033
2026-04-16,0.0034288667067298856,-1.0044284995289527,0.10592582464827899,0.6079022793066833,-0.99022018386218,0.2180942104480867,0.8139175644467305,1.551444537985167,-0.19972871486894694,1.1791394966721374,-0.9561362869841311,-0.3229449404182624,1.3402154121766037,0.6087832402549256,0.05501399243026077,-1.5396467531221252,0.15580431913178244,-0.3510364070732837,-1.59554895571591,1.2244367738361446,-1.5882716172182587,1.4008899150009073,-0.8883635532946694,-1.5310020029903137
2026-04-17,-0.04168787521523863,-0.45176906412225604,-0.5020119290942069,-0.08071904224698759,-0.8691310596194051,0.11868147211111604,0.9530595688477158,1.8243735196246538,-0.22014561283439424,1.432489392270457,-0.45522952065462396,0.09642331297176536,1.5973330072096688,0.663968806470588,0.10145228157255118,-1.4894536782365044,0.5830292748979476,-0.2781102473706496,-1.4948635736562625,2.007362435194601,-1.188952129324794,1.2748062491049872,-0.7477867340938609,-1.617964830922431
2026-04-20,0.09838921193551359,-0.7431565666873515,-0.8763033439533991,0.328300482988875,-0.980511703555597,0.4714269508054359,0.8736025034238581,2.2774914646872126,0.1097770001935284,1.004902975633092,-0.6488637949965053,-0.43841175175770264,1.1540436545158017,0.6462545495826463,-0.4056401984850393,-1.4723986053011064,0.6152093131184639,-0.417877393479711,-1.792304131658285,1.5857694611481332,-1.2284440867495892,1.1428796570843247,-1.1189184820674516,-1.6877675078045635
2026-04-21,0.24851715554138787,-0.4277461836341228,-0.44226915647226867,0.1762008294543475,-0.34587558952369196,0.10041363114950519,0.8073963741030513,2.2122283470369184,-0.42300522954852615,0.9321985703656488,-0.7026154873487602,0.03813138140577693,1.4005401127359833,0.6642362999983091,-0.028184950026669486,-1.4611880688416061,0.5473693589285874,-0.5909744423376706,-1.8613935718384662,1.3457784021604704,-1.1988827045281885,1.1836633160904007,-0.6866637315983841,-1.2912855886457404
2026-04-22,-0.5748188211035873,-0.428119629273029,-0.9155101768450407,0.30678751527677117,-0.5988411591161577,-0.040572918257170965,0.22260910528842442,2.1904754943212676,-0.3449438384246556,0.742614261417448,-0.9207775406537569,0.30011201476709864,1.2576928175905207,0.426274356101601,0.4338999927051688,-1.2477991283160836,0.5156431454977092,-0.2722423096426131,-1.8461764602786972,1.5891634516752366,-0.9539842466757709,1.3378160542186437,-0.6884356912866711,-1.4386512088994952
2026-04-23,-0.35228645719257623,-0.5663110157829553,-0.29681373939358136,0.46191382042624385,-0.6353868439274843,0.6228674025839995,0.5719472240970429,1.795209621683069,-0.2556554203865319,0.9003229290333942,-0.5278886565270682,0.27377461929554225,1.2891933580537887,0.9259523334731857,0.4751745785066599,-1.4261615272646542,0.9714365855786289,-0.17876589216887023,-1.644591566709048,1.8800613948029783,-0.9565294146562546,1.290777681100494,-0.7954969931232972,-1.3938851730983717
2026-04-24,-0.18792149026937643,-0.47129655919591945,-0.17868107991975657,0.7590747170180291,-0.8537004682907124,0.43984356380938855,0.7033952191592246,1.7921655448432945,-0.5211191893072495,0.8063742218020837,-0.8239472862245547,0.0019885151052571187,1.4457205754196543,1.239410923223641,0.5700913006475545,-1.161115448926374,0.9593862321534053,-0.23369453053849493,-1.947758185869496,1.5734041712658482,-1.0570324088637162,1.4010492794041682,-1.0349064934177366,-1.550170065508794
2026-04-27,-0.45251081692418665,-0.725070896310493,-0.15397086378619837,0.588797872508689,-0.643160378171308,0.37006703668477714,0.6903448632031117,1.8799852772601675,-0.5682180977152376,0.54745595801754,-1.1413423785931842,-0.42532219664659915,1.4413781629731206,0.48213507427119884,0.4053743009577923,-1.1669118559087774,0.7317367058914633,-0.12423541739724148,-1.545395648792264,1.464050102082185,-0.5898229518896605,1.7070554576477157,-1.0613836355677333,-1.2879783336939343
2026-04-28,-0.5105386344538261,-0.804310609380325,-0.5800268045633442,1.0363400860973124,-0.7619155043870021,0.3320901872868775,0.37998275607990484,2.0735648055945908,-0.5990776759734093,0.6450252013936146,-1.0377561032783267,-0.4019648412182601,1.0082976274671123,1.0253222834430085,0.7418074527085083,-1.1456322796855352,1.201653961262439,-0.33257294679513183,-1.8237902650884101,0.9255783850211234,-0.9394320955131681,1.2821081906459182,-0.9778513699920466,-1.1502660106154325
2026-04-29,-0.32679234463239804,-0.321092146923997,-0.3433494914270542,0.2488364206675039,-0.9234647484499502,0.21391297461142927,0.692790606556972,2.434907000367306,-0.6721988674112269,0.4126334759728885,-0.7848424328030394,-0.045460281125686224,1.0460945200000928,0.8795334370230221,0.4316229726399015,-1.282187376426916,0.6794248979305786,-0.45721973627816287,-2.113049914427741,1.3415877445774789,-0.925500162549711,1.7297845272965608,-0.9620553331169728,-1.7370739303138636
2026-04-30,-0.5724600832191739,-1.005513224327826,-0.08144671271097881,0.4403508670097213,-0.8550870746104045,0.6309466333643144,0.3135750797049798,2.211291155603947,-0.409253549836044,0.7450407481528609,-0.6850341149716203,0.31395552662894044,1.360061784750952,0.9322685722318502,0.5600879830765386,-1.7149874323738312,0.7819855873034843,-0.5822135513032989,-1.834165885552919,0.7749317230566466,-0.4285156256161965,1.6166511203537923,-0.763302351985867,-1.7132958330525292
