trade_dt,600000.SH,000002.SZ,600002.SH,000004.SZ,600004.SH,000006.SZ,600006.SH,000008.SZ,600008.SH,000010.SZ,600010.SH,000012.SZ,600012.SH,000014.SZ,600014.SH,000016.SZ,600016.SH,000018.SZ,600018.SH,000020.SZ,600020.SH,000022.SZ,600022.SH,000024.SZ
2026-02-06,0.7401105797068461,0.4621979576732088,-0.37452185403344607,-0.69861912888809,-0.15721791296668086,0.5625512654896805,-1.1257899089620356,-0.47297276735166605,-0.014076039053856931,0.09768257426555205,-0.21131466356891637,1.0950028025125755,0.3602423082590501,0.44176450023701247,0.09923593165594446,0.8546371661040258,0.42942838013683976,-0.07532612360668095,0.46385412102758905,-0.2139831858701602,-0.5875404542097263,0.8700848380581128,0.24749565839164206,-0.8740788830739998
2026-02-09,-0.6440867322933841,-1.9122736328232597,-1.4247365036408803,-0.010814389110081646,-1.3139551723704643,0.23541806522437392,-0.6377907454053247,-0.907590758168911,0.707570899389037,0.17698496036029715,0.3815476076670963,0.5734468522341265,0.2903443923669607,-0.3508211023246155,0.008915851627801508,0.03254288370225228,-0.12438345528529038,-0.5579885553032997,0.22468470305699478,0.41881097577453374,0.8573164291978793,0.864701125224306,-0.5394702692907373,-0.005549595494543119
2026-02-10,0.4712193737269155,0.8500530038562772,-1.6047631856992877,0.9581917473930299,0.3629365408531454,-1.0656984010540327,0.9100000437943468,0.7463410282787148,-0.0001475661470380918,-0.6123931064158413,0.39082981514181914,-0.6905006042953487,0.014391401822690608,0.3116053404895949,0.4294012714946762,-0.14030290686741642,1.077622595960688,0.8613646887090479,0.7676991992276447,-0.7052024800082151,0.20088539366206837,0.7074389816143799,-0.48793304571605206,-1.069932439837812
2026-02-11,0.665631402970815,-0.4268500410036241,0.7903977569434733,-0.18979502475553378,-0.291692185603608,0.49171628889218094,0.2733591531619596,-0.15376875361361156,-0.0655226595471533,-0.9388493315835676,0.22147985980844082,-0.8135258748507126,0.6589860978064798,0.08723069785958937,0.1314226073046268,-0.21497623466854043,-0.4180827970394447,0.29347116876413826,-0.7124647287025454,1.815052886792874,0.2656213166218363,-0.888238233224538,1.328530964677603,-0.1127364308934855
2026-02-12,-0.2982457827865983,-0.4869877899458913,0.3488507934720046,-0.17655362766579813,-0.2946380006567795,0.061569586136841215,-0.6041958834745331,0.7141133577483285,-0.5465836657342233,0.0014264475209719851,-0.8039118791846076,-0.2816552069199897,0.21122785247522155,0.6822447840480217,-1.1455755714676856,0.027859769666072343,0.2940829037865413,-0.15677089660109916,1.677368837378654,-0.2789625194913754,0.31831102453961957,-0.5045402132602199,-0.8002927974912075,-0.06007420630141003
2026-02-13,0.5605127545014056,-1.7281594809215564,-0.006854559094359031,-0.3234148048238862,0.6769213747461071,-0.8510747796294384,0.035081200265756896,0.27762180451699325,-0.21288895000631872,0.3938095964450024,-0.45588258310081015,0.23031112866578074,-0.4952941681914299,-1.1415345574163887,-0.49752523454802344,-0.6873507103630531,0.614832303701414,0.3432303749583007,-0.04035581495519669,-0.6152476795798497,0.5229650883249434,-0.09680178100961256,-1.1716117504787835,0.7123931774974265
2026-02-16,0.10758123093672362,-1.1356763878114664,0.42916396886761465,-0.5112821929327291,0.5799200746329326,-0.3751957692719168,-0.0701634786893684,-0.12519587189404263,-0.023972901464646368,0.32477668078091504,-0.7211454764642165,0.42380105292692904,0.5829114771917878,-0.09579739390733089,-0.044103252669896564,-0.8598197245648074,-0.37546315821413334,0.7310730675597483,0.36099961751292864,0.04636011488717168,-1.1384870493820909,-0.1555333536941938,0.8808390539109388,0.1896647072643399
2026-02-17,-1.0439074702398312,0.15566037121029572,-0.04861962194526015,0.6871391199582507,-0.1583491214913328,-0.5688929945022818,0.3452843821801892,-0.1767219311822222,0.4297721504837493,0.668860953672669,-0.03705001662964946,0.5245660499824182,-1.2056413292540555,1.6990551223985721,0.0034728418104934752,0.5141173705524741,-0.81792548022303,1.748286505071147,1.140238720419748,0.1573493191156533,1.6692380135188527,-0.3391474412098245,-0.07018497138919524,0.5752841467012677
2026-02-18,0.143588398508047,1.0110391918702775,-0.07547813723931276,-0.7452913225643082,1.04243884462547,-0.3581925770208022,-0.09499175709398583,0.4287608738370017,-0.4653773931049585,-0.8873373664602078,0.06366184390671072,0.3911686547945372,0.6116115175995432,-0.21494583131615827,1.418215408001259,-0.41329432772852986,0.8734742829499879,0.42945465458952203,0.4476030940388732,-1.11696785526962,-0.36921800796507953,2.292772128343765,-0.24636484206381368,-0.1675817840289549
2026-02-19,0.18995824864418095,0.8077612101356982,-0.9867489866167833,0.7623807303398895,0.7800478345557984,0.8797694606351897,1.1131256019307223,0.8877897480989014,0.042143213143017444,-0.26885424776795447,1.6922605833550906,0.06330582338696189,-1.261899893199305,-1.0182384328841698,-0.2649945207651828,-0.5918706359220107,-1.5397806411748909,-0.2320082644995931,-0.8055968433365206,0.4026161398184232,0.7078006042823811,-0.902349690428262,0.3119093303586041,0.6474774739569205
2026-02-20,-0.9756439305189878,1.1495205460736702,0.20580906474819807,0.6028631677268824,0.6666249929554708,0.1460794576316346,-0.09886045629507127,-1.39113185160415,0.5149063315468387,0.00831558892730111,-0.05107289662342562,1.2982240459069758,0.09918400318515316,0.6955284119990758,0.5113936775008614,0.7397553679258111,0.5984879256799032,-0.3821911852173268,0.04016857474300486,0.03446274323633525,-1.297258024643234,-1.445392736216256,-0.8424007688195212,0.25338251367334785
2026-02-23,-0.9520603365264392,0.3240221165260831,0.37337976462688405,-0.8495639515176644,0.9384242001363892,0.539510394848191,-0.3886326627397592,-0.20990914731282223,-0.6874454279139409,-1.4452934427621777,0.8808325819612176,-0.24847782113080782,-0.24730774410225137,-0.20795637936157813,0.4665442692806868,1.3119793188467068,-0.6768144206269898,0.667158262787853,-1.1595009586276044,0.3310859627251853,-0.3808414608882727,0.9570763835847604,-0.5382658490753756,-0.566043352849875
2026-02-24,0.21309723311112272,0.16484964261176932,-0.6479719691299145,0.8505150755174533,0.16524171318111167,-0.23517817549878894,-0.5175900629303728,0.30155764407265684,0.506539143921505,-0.8472155943302745,0.014155878465241994,0.5530030153973744,-0.5852417003895163,-0.03225639340070989,-0.1606689237253654,-0.05970583016511807,-0.09575686124578055,-0.9757232217096327,0.1442792225911601,-1.7705957885300465,0.13561266329623356,-1.1958095215676752,0.8813643728868772,-0.6400868387578665
2026-02-25,-0.34220447970184753,1.0880411757366506,0.7289321717183241,-0.3246989975662057,-0.18872055479517316,0.02516711740370664,0.005984944234571438,-1.0221650211828892,-0.03527215540469489,-0.13262629203868107,1.754582232541742,0.6324898717100257,0.5428353267367896,0.01568530467360424,-0.8543942491671568,0.84166751605948,1.0459715661530313,-0.1288511790712764,1.8777346633371228,-0.5659330237642297,-0.10665931230879022,-0.4247794798719415,0.7853332221581051,-0.06125085753776016
2026-02-26,-0.06028632865334944,0.23155202699724764,0.5361268741231255,-0.16655811013953226,1.3749806598020364,0.002725147800107297,-0.23577236273097235,0.33546028422188867,-0.5015776247541384,0.07053049789326105,0.32453033075143994,-1.5100253393226832,-0.7997756363673297,0.5299049522200816,-0.9953554628277491,-1.2416501028002669,0.519310194399352,0.1972896210356713,0.20093176507238042,-0.40531712712836443,0.5843130513547651,-0.3726081955828287,0.3475601315969533,1.376887162597974
2026-02-27,-0.29073585455245987,-1.4986377042939656,-0.5988194649912989,0.3362422774407213,0.06620058727951811,-0.22554870498954774,-1.1668548545471777,-0.22885589431977083,-0.5967609305068391,0.09860280070292538,0.4645995863639432,0.42477297894173094,-0.1353429936615068,0.5127076356286093,1.087932821091381,-0.7912702516550751,-0.5838388589089862,-0.6043934721306723,-0.7435163019847036,0.6196635094171504,1.7619057222373695,0.5111113164732679,0.606799293350366,0.30679209990416556
2026-03-02,0.39343694846027466,0.0844887796287564,-0.8138404299221833,-0.5081066411503397,0.978720576531606,-0.11958914449941085,0.7724140699114387,-0.010609114046778473,1.3414691048109513,0.635837437076373,1.2045739221724392,0.654530818083912,0.41708803860242394,-0.10516816233549162,0.5581674457357034,0.5917741614142571,-0.3041055101494569,0.39915327700860526,1.0335018792838122,0.4289624631210534,-1.0739497316837352,-0.12909498037138628,0.44057641243319756,-0.9829038301676526
2026-03-03,-1.8064651943763117,0.1378248239664574,1.3500626850459168,0.9787851262610244,-0.5830254084548566,-0.8915150555657883,0.43304233216961574,0.1801363301674301,0.6019491281117604,-0.32112512418648453,0.20616561935879874,-0.3659968726129842,-0.2957888052985055,-0.4954855599528328,0.46166650876558973,0.368795501105444,0.6598992992382497,0.8935755384546922,-0.41008585595440605,0.4817913592161199,-0.6039914419196722,0.9761115100659886,0.7815659864807682,1.016744377376809
2026-03-04,-1.3611284297956736,0.5914451558994308,-0.9774213060623729,0.5264326134255192,-0.37603779949276717,-0.8622892724035138,0.46968749021254524,-0.2569475809053161,0.9796420799800911,-0.7185961081135528,0.9507794877487787,0.03421225759959959,0.056460534417052566,-0.47082216896930273,0.12381077853831937,0.30075460113208696,-0.652677236075668,0.7359302938901943,0.19682148563528157,-1.2930251158514672,-1.1448924288817257,-0.2968811568719171,1.3009453955974262,-0.07980376624974964
2026-03-05,-0.6774692742238935,-0.21240746281127815,0.6419651558135884,-0.2364417898368525,-0.6118197216040424,-0.16493007328288767,1.7906560594817122,-0.5005575977154695,-0.47417635376056705,0.35597583336814537,0.21262676862582475,-0.8277042125547215,1.199600475850195,0.06365487423075122,0.6935530233828481,0.7434262597674471,-1.131404274370977,0.05929958100157207,-0.7855643109407223,0.6555284153755182,-0.24406009307505502,0.8062458092728425,-0.5190861386686626,-0.5050236600328606
2026-03-06,-0.04583791898873796,-0.30156940751919126,-0.10959206414204377,0.18045709436092522,0.4492308748799231,-0.6181679684537751,0.5909510200350071,-0.04418473138256784,0.1537049589857824,-0.05880383106006509,0.49056105742229433,-0.44396089570304903,0.34589032767026656,0.5010787948743681,1.0836782512289604,1.0273605795843874,0.8115510728831012,-0.7058628728257421,1.0159526100730911,0.3265663061718751,0.8427921603861682,0.1610994409198307,0.7987772314490983,-0.04350936163230193
2026-03-09,-0.07634723141862876,-0.02210928783694832,0.36072955524229255,0.07291431624983563,-0.14054522502291003,-0.10501303895253955,-0.2856847686016619,0.005010409784132253,0.12676120546806485,0.07470194540569663,-1.7161437966377115,-0.7453218343570458,0.6391068092021356,-0.8300680912265849,0.16510442192042846,-1.378261310992817,-0.42376347077025617,0.7934944785761572,-0.3056008761065444,0.20248806173753553,0.798200474359352,0.9218638524993938,-0.5707423907244673,0.6311767237790302
2026-03-10,0.2617232505725661,0.34635800645440634,-0.5119397894068988,0.7280553609459114,0.3734689501048757,0.5796132926957546,0.2694844019695218,0.18687115396700468,0.45451431310563617,1.0349957269188348,0.43341620817239823,-0.13808014789165413,0.19916871236351727,0.47280884328489176,-0.650079960406814,0.26598993299650553,1.001458543516276,-0.7305474124319598,1.3587212907526613,1.2749373882067543,-0.189851345647563,-1.242779972516007,0.2732131277633592,-0.6477866446902552
2026-03-11,1.5735324036906855,0.42498346174083584,0.053224802451657796,-0.21381561672793678,0.04570342603956119,-0.8119706137987401,0.5619221239987273,-0.6594456441814508,-0.2489849475642638,1.057855006095942,-0.7877154061912607,-0.23455451310015846,-0.4124867165688244,-0.6987331812220164,0.637073522286495,-0.27633865116398915,0.6863163767947285,-0.21399237160917783,0.4672908906651743,0.9760062475241513,-1.2969576830708063,0.3265655880577508,0.7770246191433381,0.023925935909602583
2026-03-12,-0.49265650111341197,-0.029528405857457436,-1.0450979239586058,-0.14450999163907563,0.2160696683519957,-0.9075422190373629,0.05161267840235859,0.8715924415060432,1.09520569510376,-0.2699107997010681,0.13439514266903085,-0.1159294600225863,-1.162559786421276,-0.5348832146332246,-0.4449621392068581,0.03178569783829355,-0.29948265761994797,-1.2553253054217128,0.13697114018926282,-0.15549568618299625,-0.45563450215334395,0.21882257082216777,-0.00457556767131434,0.9603721629584826
2026-03-13,0.8045406511186295,0.6539693208458354,0.5395654841697535,-1.7531971645582887,-0.5155943673402273,-1.1796246305466633,0.6054365150933941,0.5052117876400132,0.851182755847373,0.14641331821619716,0.07311119942226701,-0.17914972520036837,0.2671866797416723,-0.24760108848756968,0.415753339122306,-0.036220840031375295,-0.2625110836517678,-0.5628520866985334,-0.21408871665839557,0.11598815233222859,-1.025967613502832,0.2149881556563203,-0.18418106805781798,-0.24584766971340646
2026-03-16,-0.46055982035370063,1.0287872347921978,-0.07422540855025545,-0.1314562009250722,0.4549959739737957,0.9414843055817415,-1.1324726535224026,-0.525543127018281,-0.15358420655248659,0.8530607617182491,-0.16153579786397487,0.7110687737081967,-0.39266183253665393,-0.1739186034623246,-0.4925394418026512,0.8119902823260114,-0.3431989717179037,-1.1066802032257252,0.672658476978848,-0.025258320659167555,-0.10496446545454749,0.18245827883064503,-0.47770996456855297,0.09712706860881631
2026-03-17,-0.6971905787473198,0.05089451815985035,0.3609136660288399,-0.46022219635237777,0.16029756031851633,0.9385190466479683,0.5034481375862212,0.30482606154511965,1.2128876205028816,-0.894790315945552,-0.6617856870508084,0.14027061362727233,1.6294379930067078,1.0064873990067942,0.41256360302560924,0.02552320168287589,0.4300293589923559,0.487588646834895,0.3542097591904303,1.0456766625582405,0.7411275843433967,0.06697783604420632,1.1008257073193408,0.7736358187731943
2026-03-18,-0.05041964934503984,0.5181193512271718,1.6223479807632364,-0.5399978471373428,-0.16074228755608916,1.3530681103994007,-0.7326447506898434,0.09240057226517029,-0.7240692793288661,-0.40124559793563785,0.3547365861908557,0.2524214525546556,-0.3764759003232002,0.134135698119499,0.568008617734873,-0.06488558505021431,-0.19723280011197203,1.154629135684942,-0.14820153068657754,-0.037754448439200505,-0.5679663325364379,0.1650501414025473,-0.31748443639737317,-0.672028167791742
2026-03-19,0.6724484601874371,0.13399670909799422,-0.38547551723575435,-0.9760443100557477,0.6323248590068069,0.196447555506975,-0.38995041476161524,0.4980052721686185,0.4885604944995925,0.8351197510652801,-0.6591538204560308,-0.2031392183428991,1.819291410197022,-0.2305606867442802,-0.09838500902792496,0.48230829203591485,-0.28566500379326953,-1.105588793592114,0.6414368848385137,-0.4941702820609803,-0.9498282493221881,0.2585234609735516,-0.3042153477434335,-0.4084805448721295
2026-03-20,-0.3241903000527523,0.7552492131627203,-0.640742503101064,0.016562773479923354,1.1114607926983615,-0.19580040410073446,0.6794773712102484,0.552087542664632,-0.31770020000153865,1.037952303616162,-0.8435606231628996,-0.02154160588758247,-0.08587365195570099,-0.5509736878743622,-0.24509343029985564,0.7587376691972902,0.05386658215515994,-0.5795816971082275,0.21412507186619117,1.2472715329937027,-1.263971098122565,0.7628973279358613,-1.0349939623813302,-0.39670389094760744
2026-03-23,0.43624873615725684,0.4264109362554102,-0.32908891529275236,-0.5183011260863457,-0.2784838536134747,-0.12372869443764625,0.0803776919200752,-0.2998895951849389,0.5346623931137507,-0.20155560013336005,0.2162372343700531,-0.5543283042647807,-1.1497031991074231,0.03691512342502583,0.1882655544268974,0.49866901892385396,-0.7159696069447303,0.012337474190333257,0.45566141354330403,0.2348082964934522,0.1015460336715936,-0.6479770688237917,0.6747890389561606,0.031204414890781323
2026-03-24,0.7925029051666433,0.6481834430703042,0.31718691363599555,0.584808046497427,-0.5450558587734999,-0.5962926811467655,-0.5340079737616156,0.42276301790253296,0.5963592643940694,-0.7777160674378785,0.38215460848294186,1.3857550954451288,0.9995052316995386,0.079021670769998,1.0470469006849017,1.0908831209561893,1.0579561138744855,1.0767911303693398,0.5423745720787683,0.30326868982665,0.1296164930050073,0.059362293263559573,-1.1164605140568984,-0.1493542981777586
2026-03-25,-1.0183447217399846,-0.9836454266145882,0.4496507386424118,0.1587202600850886,1.9653289044245874,0.6383934077925475,1.4409663849766081,0.2707433312077701,-0.25505841032207544,-0.04947676709102167,0.3454237635115658,0.48219704608541647,-1.6390678454697771,0.6449756372167692,0.00509704519074905,0.23944671040794085,-0.016895116813628985,-0.7731434342977026,0.6778657449091222,0.18368295966343304,-0.5296590734299359,0.2845180367527268,0.12917464287326785,-0.12919878611461405
2026-03-26,0.018635801028310976,-0.0024309722524650246,0.369066278146756,0.059269621972675546,-0.5572801305146483,0.29932147350300453,-0.3713263322930772,-0.41099064801529206,-0.026259008769966563,0.3306740066203948,0.25679860745876515,0.8105819801125255,0.47930392112449594,0.05529136471838844,0.5846650218337421,1.2246950833905037,-0.04083866980261819,-0.3543245519900707,1.0880842720026784,-0.03094913589427936,-0.5159574702891413,0.48029049937213136,-0.08837113358032073,-1.6100503346692854
2026-03-27,0.8636408125104541,-0.011050128102753326,0.6198831139172504,-0.09382206814611621,-0.7080027078777846,0.15250539471807556,0.2507517725882131,0.3079662802168952,-0.05120153098883917,0.9167716510593391,0.13709881788344522,0.826892319065659,-1.3374006936907636,-0.5251858690768345,0.296830932395725,0.40299805376636144,-1.6939411511019786,-0.07370806598022395,-0.1591159658121542,0.26721944392968355,-1.0502356044236016,-0.5143107987977354,0.008295329608329904,-0.5142689734138366
2026-03-30,-0.851328805118489,-0.47215864475608577,-0.780654986612578,-0.4779603925841001,-0.8066701356633347,1.178831503528655,0.08458677044952961,0.7991659983814537,-0.5349805966650887,0.6318402594604566,-1.0007091260068555,0.37507527243152805,-0.1137853304448265,0.4813681085674283,-0.12273628248563251,0.22726842684061815,-1.0296965466383523,0.5817885207030238,-1.2002622287693214,1.0799301996063546,-0.8280064928286762,-0.6432786716994778,0.7200787255896896,-0.26814438094505416
2026-03-31,-0.6371789529948357,0.4820641927998429,-0.2677112548001127,0.46628119396099454,-0.7656617636538634,0.08917314082450703,-0.5529631097548435,-0.24981938621868807,0.5125692038951078,-0.5694546538165063,0.04584953162644817,0.8167230819891746,-1.5077694171316844,-0.5251292121921642,-0.12579078461764756,0.3970231628501302,-0.3227463119529195,1.4792087163740568,0.08078825153511526,0.0808037337178728,0.12437105404372353,0.8392760143324514,0.16912461354000285,1.715779264951383
2026-04-01,0.8776929381509333,-0.0715067371162843,0.5289355654749567,-0.9346975041898602,0.03640268217144903,0.29218529737667154,0.48371964870151707,-0.5250181133536584,-0.3077292105131492,-0.14485076019076906,-0.4947744569590442,-0.37863657098195935,-1.20365469758418,-0.34250131431246816,-0.5527030878900772,-0.4628655741071268,0.208639160804974,-0.06036276921610921,-0.35435018309646554,0.6755895414807063,-0.18301914691354865,0.6749402024247553,0.32125204847222977,-1.2308506125050929
2026-04-02,0.3718200401007785,-0.7519220623475185,0.7360251498513389,0.814272217214667,-0.6106883490577036,0.40553154941719693,-0.9316012550225508,-0.6358731808171811,0.3103376255902264,0.32509267259321284,1.429683045240993,2.098422299781769,0.3578671873794347,0.03394706950815585,-0.4661452187397455,-0.5676332797017186,-0.7827199764074542,1.1111297168897443,-0.8794046532788339,-1.4840240634826172,-0.012114090285679058,1.1177691092360935,0.03670136259654477,0.49573607443195883
2026-04-03,-0.25169111189385013,-0.12340497390276828,-0.4373225961166498,-0.6149574364220548,0.9965269353432287,0.5512772897879722,0.6193922549624817,-1.2412004853082175,-0.322905558631572,0.3754391429914475,-1.5765407977132457,0.3287589233408668,0.116977910546795,-0.139367237919016,-0.6294669768586365,0.22700561976812922,1.128368600781969,1.0050848506485495,0.07628745213360719,-0.6598836268103783,1.0289982225054612,-0.11401586719679685,0.6796871061752938,-0.8072579225187911
2026-04-06,-0.8691256204680041,-1.3721315745722782,0.2324939495321648,-0.9729122564541939,-0.04890115671219397,0.6141225084742178,-0.40792789008042685,-0.12076013051377132,0.9268903036400412,-0.8466534401153516,0.6029309559039102,-0.6163260652652028,-0.8960115071632397,0.2364019381275055,0.93016649999164,-0.8593882560228879,-0.5918672908434642,-0.4686271349508299,0.4146634087601758,0.5273038131971023,-0.0957856145134176,-0.21040554329344133,-0.23303105024772172,-0.4614104083097357
2026-04-07,-0.5450046355605557,-1.3763407030805768,0.6695005533875475,-0.3844826918187369,0.17740228632847876,-0.008128426103134051,0.6658053563047344,0.44987402480185,-0.8627310587668934,-0.022704400879656417,0.3276842776487161,0.025945262365606847,0.5214803272593704,1.1476449219902074,0.21197504233948086,-0.0667476919193,-1.0780569090640375,-1.178348160333652,-0.8178380129846053,-0.8752045567451073,-0.1983965488077961,-1.0200906990037617,-0.8932648667226116,-2.1703640420879267
2026-04-08,0.608691038207794,-0.08183358940860236,-0.3987800475273355,0.35245371843292816,0.7090073687217663,-0.4246754774195361,-0.024343956240663323,0.6053890222608646,-0.8056296900418023,0.34349157411006453,-0.4967449198620778,0.20347961332075964,0.37692169262372865,0.4997486800469958,-0.8272011285749701,0.17398322490518497,-0.10876811976340697,-1.113279083197144,-0.5321089139241371,-0.4199157814702946,0.40261661141819116,0.004014646622430498,1.0470562231679723,0.8205921580894976
2026-04-09,0.6724570759337337,-0.13223547505469463,0.38321676582568026,-0.5207219419680822,0.24456850331566385,-0.3958726163904617,-0.32218036621735946,-0.5254931240222385,-1.4826632754410722,-0.2827464337462672,0.04526899182378907,-0.5740180730225186,0.21708180328299043,0.5089314539307005,-0.24888769693840349,-0.7507084192109228,-0.4848783942675944,-1.1328947822029636,-0.931366713278657,0.47174853169999675,0.26113232520908164,-1.2879353556889568,0.5345665981511828,-0.7635366702801412
2026-04-10,-0.6738583621950942,0.2872577829534654,0.43197459248295556,-0.533321978993964,-0.6203704148817915,-0.855160598902929,0.6523740151396678,0.8209158776774292,-0.7635961597259326,-0.2364334459333922,-0.06362777262890476,-0.3270048512056486,-0.47378850890879687,-0.2609413166202466,0.7787713284492863,0.7343228974032485,-0.8310701096494543,-0.18364283623123379,0.03823881969233717,0.13905036563103235,0.520742746982712,-0.6083700503249309,-0.5450708369033196,0.3044822593571819
2026-04-13,0.5696409654436845,0.535678026244494,-1.0169098072882006,-0.49520491963918845,0.3485742053201326,-0.5717882351113621,-0.6512407067311252,-1.2240626154735168,0.3300490299933918,0.04125543493001377,-0.06690554402460336,0.871419548883919,0.3127641268981721,-0.5230714031620953,0.4390859943534472,0.8524801223866849,-0.1799435779945967,0.17421894887611786,-0.9003788926851524,0.014958238680304083,-0.7162765844435752,-1.1810057781859045,-0.477924859894416,0.28632557679163056
2026-04-14,-0.1628059619107632,-0.27237329091458895,0.6225270195796309,0.11478638423279708,0.07760387988443346,-0.874871878087606,0.009860344140720956,1.625053016369534,1.9291248583657237,0.6977648260035836,0.19652126971814288,-0.2194646776431396,-0.4664543730298125,0.2711077297543,-0.06279587635358405,-0.4917816031045633,0.9444375717729103,-1.2545532820138732,0.1650399483850584,-1.3941334053404193,-1.1519178024919952,-0.31589539262394295,-0.25653511055006295,-0.3062677873348699
2026-04-15,0.20121412869047162,-0.6892348126622726,-1.5864278030375676,-0.6082855069524478,0.56320069053232,0.764127793934372,-0.9299683931989007,-0.3327759600232429,-0.11626122993730298,0.018062723891379084,0.8926869388385567,0.3888768435483872,-0.4609022212078524,-0.26607023733197055,-1.5234252189515483,0.15246890663198825,0.3174652494811627,-0.41546751658631603,1.020228204378292,-0.07066156183385842,1.39504429273256,0.04574633089394853,0.8516155926547321,1.0557866648896568
2026-04-16,-0.41030279281104143,-0.19008752518418576,0.8502306072858847,-0.36968042782145727,0.5825497623171897,-0.16022312528084856,-0.11762224855607784,-0.2005741503870638,0.06653941005628822,-0.4246487867481418,-0.10870291957843722,1.7585920156104933,0.3819071091005174,-0.8652443989640888,0.9021227429934404,0.6006196218035297,1.1291090806710906,0.23178869343314684,-1.0734310493150048,-0.028542614854925125,-0.6289656001060889,1.8332932432570206,-0.11408141461337068,-0.4840153742462613
2026-04-17,0.3859581788629334,0.21744306024947585,0.6031902235753948,0.61639206381614,-0.46214724731480195,-0.5523371973108695,-1.167042607742878,-1.132929431689431,-0.1349372763558528,0.48157238302587824,-0.006246230360237859,0.05711209108597479,-1.4763351890779348,0.01002916756303196,-0.4269595973350098,0.6694157704927303,0.8240382031819999,0.35123681553381886,-0.29616165569941133,1.1749713529276902,0.9584545933145907,0.05985190782002797,0.69151582277619,-0.3543958827238064
2026-04-20,0.9356229331184851,0.11122046075366218,1.669217946070948,-0.773474517434111,-0.59805708327837,-0.8883408316912917,-0.11371364549711455,0.4158676867456221,-0.13772871319912283,0.6030192111149324,-0.11963652002539082,-0.8439825253651728,0.7284823509082314,-0.058815517278667684,-0.39388609407601105,-0.11737767371451016,-0.4488069859556635,-0.2581786191206355,-0.45901054640877664,-0.2532499173027395,-0.3461619729218266,0.9158720703028279,-0.7160578838762801,-0.6908459468404876
2026-04-21,-0.17956151545766175,-0.08599556883962572,0.7119170079099301,0.2980171645199705,-2.0695032912733713,-0.013970217910061256,0.7186768284606725,-0.9705764669694732,0.492167486660333,-0.2408605119081204,-1.3541537464529054,0.22259780667670964,0.8199775387061579,-0.39611409585720064,1.06129900580616,0.9771809533397885,0.3732722001955887,-0.7887564732143366,-0.5721406817426726,-0.6135238277545516,0.19452030266606485,-1.1078598466690832,0.41147911378821833,-0.89662278501637
2026-04-22,-0.22052896910369485,-0.9529191279515332,-0.14045927279956547,-0.03755011257372404,-0.5045777154044419,0.09726769678274017,-0.44700073582096816,-0.32745295687397685,0.5083929232593064,1.7745907609866287,-1.1201733196899317,1.0067440089346515,0.5369401680924062,0.48117379261827836,-0.1795432785123777,-0.7335551638162338,-0.6085844568519634,0.9592075987385196,0.07099688890233602,-0.3719710875494796,-0.5474989367073878,0.8164156516246626,-0.1988682257094096,1.5933411563732962
2026-04-23,0.38277428450460954,0.42781019084602123,0.48137854556534304,-1.6844431580930348,-0.15251596671304493,1.2371093927272758,-0.47494240134314347,-0.8043516659928884,-0.4271042319092651,0.5233773682067591,0.9131158491859614,-1.5088295149391995,-0.36239068019656456,-0.8761237048699344,-0.5024138710177273,0.9227969633110118,2.043373569703537,0.5942831262166396,0.34454895870203833,-0.4210114449283552,-0.4639281446335535,-0.575008125940014,1.1040810341096043,-0.3324019377149398
2026-04-24,1.292542733857522,-0.00010793703544503819,1.4954312214927952,-1.466205394674806,0.04092916906711558,-0.6799535083476791,-0.09624503939358284,-0.5342326727904451,0.2676152157801468,-0.3400239195340182,0.38478799554495596,-0.06725101243135945,-0.85827882755751,0.7323312691214076,0.3826747508943627,-0.7382093292541629,-0.2660408480197883,-0.48741928988128763,2.203967172801499,0.8475952990921661,-0.4254149383337054,-0.7081862298362652,2.479224528421889,0.4282785030335461
2026-04-27,-1.0904069710866682,0.04040095255483186,0.13834647456446905,-0.2543607770539554,-0.21711521768390102,-0.5516601719795979,-0.7265114734342056,-0.20972676170347046,0.2876720097475049,-0.719750307645076,-0.8091395728462886,0.07163588381028413,0.5230820870324382,-0.4843146543772765,-0.5218428209783755,-1.5437346681686885,-0.7644126392085757,-0.3364498482231385,-0.3698772581099472,-1.2935646085599268,0.4797174756471342,-0.5491026803790855,1.8423447209690211,0.29431434153229385
2026-04-28,0.6558593345117139,0.5618612566327329,0.16174176302968113,-0.27216866609106294,0.26849789747322883,0.7663967886607828,0.08657666280046239,1.198653801208968,0.7965918805778973,-0.2640714061735818,0.10465411472046943,-0.25701455712036053,-1.623084819415442,-1.0530317788887826,-0.6453384570453031,0.598448652977717,-0.14179168208451776,-0.01626991627703478,0.2152675471637479,0.4947783703778471,0.7956187395570363,-0.5307456308193117,0.20991620689696178,0.8513226948014794
2026-04-29,1.1324608720524163,-0.2893181805277598,-1.5171647991344572,0.7075666590823171,0.18408198936337394,0.001640620301564616,-0.4448463587831073,-0.7991765009904842,0.5851422026503689,-0.2302650593688197,0.7382581042267704,-0.9257551026447464,1.2917897807676972,0.18589955180725223,0.8174892044457388,-0.4833138625217585,0.11455096707142606,0.4706811320048945,0.07705658736585713,-0.16157264663180104,-0.8353407736060539,-0.671847805986334,-0.7626905400499067,-1.1193064007523585
