trade_dt,600000.SH,000002.SZ,600002.SH,000004.SZ,600004.SH,000006.SZ,600006.SH,000008.SZ,600008.SH,000010.SZ,600010.SH,000012.SZ,600012.SH,000014.SZ,600014.SH,000016.SZ,600016.SH,000018.SZ,600018.SH,000020.SZ,600020.SH,000022.SZ,600022.SH,000024.SZ
2026-02-20,102.34309270201727,111.70413117237294,96.27098660975571,107.73716227209145,99.14359917590473,94.04369704455175,95.04108404448473,79.61387548236762,105.38678484634725,87.35418413675708,110.94258102935535,102.52627867434134,91.55146824929462,88.37345261760449,99.22639242328664,99.74925114693967,97.15119889999116,104.57851911606765,112.2820232512731,91.80462453631962,110.85375199113479,86.23038105395247,107.40638023285405,126.27098461453035
2026-02-23,103.39100673547755,114.58400946645764,97.13261587034934,108.58543254574258,99.46760136686696,92.63963082879991,94.29979137472418,77.51905213623802,104.80210891080006,87.22170247958681,115.34870398888566,104.15609405975697,92.34441262927137,88.20961245117132,97.87881944473627,101.26401679769921,98.88345821813921,106.20232233795292,113.96983236112324,91.44788636494978,111.21128042973399,85.3788861921156,108.46374790980224,126.34738448632994
2026-02-24,103.85029179655638,112.1022219588421,98.45032981171862,108.11233333130181,98.97452789869648,91.82377700906976,97.7282677388624,79.40327367939054,104.98538680834568,87.22235957278701,117.29600964586551,101.74288482574552,91.20850710421212,89.64557427165364,95.71846836062385,101.17564931815754,99.16950569715061,106.5643479473338,114.37435703986971,90.72965794107853,113.96156669210139,83.86282078530766,108.21808582805754,128.74726688019226
2026-02-25,102.88895365366821,108.91386578921325,98.325835046298,106.5971398313987,97.97424472529053,92.31320883287003,97.09491247173723,81.08758352727095,106.34097034358831,86.59351759026683,119.16929349003989,104.64493138662101,91.6764972116049,88.7910329218293,97.62985606691194,101.10730277225895,96.94539285172516,106.10392950901497,114.69048262249528,92.7169362249071,117.31671129208728,82.82826507176841,111.92732960418901,129.56295201399644
2026-02-26,103.9509198589379,107.59704881461158,97.8062338022831,107.03564436318378,97.98488675775887,91.49772110566083,97.06026364518043,80.08650502862392,107.50135167172195,88.87980859732633,122.63156147118923,104.45847226093615,91.70423645741757,89.48731744743202,97.76441082737006,104.02143323615876,99.25510613657153,106.28834541317408,116.31907751776427,92.62516611971776,117.12200273899033,81.62296314843448,111.80601645215637,127.97207982406323
2026-02-27,102.24053809212023,108.85468680833246,100.09370177874534,110.28745901118681,98.91644667820407,91.76276020331491,96.27212996551762,79.10503510430812,108.59911006705327,89.25932191093518,123.1504983391646,102.16067435684928,92.04018307128544,89.67904751256148,98.90373552666728,106.53895881338326,99.06277898395011,106.97672513281402,116.79625184621119,92.11506671856336,116.0418112779499,82.75148454999959,112.45707767809566,128.16068002974797
2026-03-02,102.06966282535468,109.13915155099498,96.29128803362687,110.73133703375571,100.78788135273572,90.63787885492349,96.60905177016332,79.30243771910446,109.51213791539614,88.16019013017394,123.0098069514595,101.19981689166866,94.72947263732361,89.53449311025277,100.12213292060173,107.63647333143854,96.00683682835813,108.75171929031933,116.16580399375762,91.38463400140512,117.97126416760995,82.71595764140922,115.11280723425826,128.04809246260047
2026-03-03,100.2447452071528,107.45553734320762,96.40002626600425,109.54502345549125,98.76597536218519,91.2353319111719,98.52155341899848,78.34533016961772,107.6049843350582,86.42287501794821,122.67330307477008,101.37020591668693,96.49965447595137,89.08295323776176,101.60176327259603,109.3443474264764,93.904155421145,110.47637341225386,113.7570932585,91.82529577885283,120.10786352583868,83.99177529028998,116.73362970224616,127.45250741007352
2026-03-04,100.04265256752352,106.39385616219967,97.00636271074889,109.33142983693762,101.25905631787458,91.93275278016202,98.7047742914358,78.2168684868596,109.35509989521712,86.93671755076976,123.26841116279485,100.41646180972275,97.59998450026407,88.67763371492696,101.0909696918979,110.69420730306352,95.42229342158267,108.19711477135228,115.32336020217357,91.92140950929854,120.88233997449933,84.0604028198546,118.9435183161806,127.45686236312919
2026-03-05,98.63450488491523,104.58677016747096,99.60956034080876,107.6269922012127,100.8762401419981,89.88397936643557,98.42719437242259,77.4591565764598,107.7707564173739,85.8377054236993,118.60901147302934,97.60274858542435,98.73031109472909,88.73986714349779,100.20175558373306,108.86818822023218,93.35361934489676,107.24578848449278,115.9454887885152,90.9331606715023,122.11283941194783,85.18163683831087,117.48435684442946,128.85914902836782
2026-03-06,99.70865668846278,102.81034144325187,97.3448881997923,107.68180379111175,102.21638560342245,89.99121370485479,96.98267799663161,77.04542270020576,107.63779795048107,88.48606104983526,118.6425311902108,97.75954504560687,97.50599082892015,88.39904422310198,97.4644904145118,108.83497438761623,95.15753531513617,107.41321359523313,120.53611258050614,91.29271817187814,123.08604556134209,84.84328501697922,119.55178663174331,127.59880044734855
2026-03-09,100.34026360758668,105.09353409188394,96.79818982934349,108.74419938381219,101.19167593240653,88.11640188169395,98.66261438195507,75.56431745228748,107.13645380598005,89.04004715910465,119.04958823510594,96.80090541835737,96.88906006584864,89.33328371339935,96.14038727410457,111.16744504651636,95.2893880070731,109.83115900219913,120.40446793809585,90.60591140333204,121.42430621819243,86.78029480498853,119.86593713364778,127.01414979136038
2026-03-10,99.56682114633868,104.9089325670657,94.9995116614966,107.72179467530796,98.9599030000705,85.8716822706877,98.48895197788265,76.46329004569952,107.6898156313762,89.76326754172591,118.81981755915092,97.71179779343584,94.85604902290108,88.6876230138954,96.24813592556282,112.3222898686999,96.27059931092472,105.74276369086928,120.94490919993109,87.39847388385759,119.40022343493337,87.37621727040899,118.65059800018614,128.80481379708527
2026-03-11,101.12356420960187,107.56731247618943,92.66083413347208,102.94793632662487,97.18180489537245,85.18195570341645,98.25642384328053,77.78229258387029,106.9882487708249,90.09885573286522,116.32936278255362,96.2852253635376,93.2082534308999,90.67905605255399,95.33147782244684,112.25039795019498,95.94908433545385,104.8685531811423,121.52769702437914,88.24174425086785,119.34499849262248,86.44908572676476,119.04960349030598,129.68567862639622
2026-03-12,99.80365063017162,106.26187995337628,92.41899418910057,103.37361163687413,96.75675097678604,88.60572482108147,95.11488822963409,77.69267248241587,106.77778030259506,91.54763488643572,116.11461805366707,99.40737417068537,92.08156868247606,89.96737068702969,93.84433946328159,114.67530280540149,96.6788622197097,102.67485237090494,122.67060866770258,88.97493664033873,119.03953078914884,87.22349483059125,119.39695407180331,132.06196330095972
2026-03-13,99.7793032504267,107.02177977688035,93.52659505549985,102.67595767577595,97.49366593744907,89.59521379605688,94.96937567351756,77.67267734620341,109.25275027666312,88.55063674029206,113.67642109403113,100.14980397950796,92.06704449868712,91.15653445704073,93.93408832818021,115.2985565070676,97.13256821651868,100.75037633947375,121.05154902731248,89.2463985135456,119.53184757270093,87.27840861837483,122.59140676204923,134.77721115013753
2026-03-16,98.94887285877473,107.38940424913042,95.14284645806043,101.6279513850791,97.56063728344965,91.38134526746884,94.46118492769673,78.37944805908587,107.31629055195104,87.093196937981,116.56378213915603,100.4512190472956,90.52417430537287,92.41721064843935,95.74079971643322,116.55380625856975,97.1044599808445,102.17593981866382,120.95099533769186,88.71744276250394,119.34228336273505,87.05307592543055,123.27838236114542,132.26738950750047
2026-03-17,100.00763026411855,108.74732395238217,94.46063528415999,100.57848690345685,97.24376046699778,92.18608426123289,92.1000003324774,78.40113206959897,107.33941647975544,88.38539195127602,116.17360957936896,101.3566976301991,90.4971674951564,92.65522016991905,95.68966655846181,117.1958495266276,95.69070466677749,101.44328047507676,122.39122767872061,88.65014575036056,116.5592805318106,87.1919751619626,121.96862043980794,132.8355265916341
2026-03-18,100.93781963723644,109.16284317023207,95.37004707964323,101.16895225457998,98.80252362366788,92.47472802325488,93.40823466197162,80.34278237244577,105.70457240307272,90.28441239700781,112.89496236424989,98.82936549276293,90.32480685577865,92.77803628071901,94.20759841523429,118.11665462356899,96.19626784053959,98.20705516023015,121.85283062656684,89.69523388374316,113.19129730060031,88.1358870944021,120.28378376195758,131.92720959117722
2026-03-19,102.82022466420369,110.7064284460041,95.13020150916763,100.6180063393749,98.82997492525587,93.66465272374023,92.73408653542161,78.89542022130269,106.73392392329144,88.75864898573877,112.5971828731143,98.16869424790731,88.9240767722718,91.85896351753928,95.92482261307822,119.16392938012604,93.80350515620299,98.01395935115114,123.23913472329338,88.92757464684173,114.3945353257202,85.58282485744826,120.23404896676924,129.76410965194262
2026-03-20,102.96548695065243,111.59661026093579,95.89832622251045,101.96274178734106,99.24265720966244,92.85293339180512,95.25181579721644,79.87208106520016,105.67991351289507,86.54894054974176,114.04604540581815,100.67521672738961,90.86647777282852,91.2191994541946,94.91456228906023,121.38235717815762,95.05857135731223,100.87296407390187,123.43697182313834,90.02679172241797,113.36630840260054,85.18466697513938,118.01846922001904,128.37036387407142
2026-03-23,98.81105580104995,109.93209632246905,97.48525948856206,103.35728717307711,103.68654075107298,93.48996316814282,97.18110104502829,79.76441958259002,105.7633818238982,86.77385318167121,114.35611176854043,100.25007374616968,89.21933640790508,91.52318842649812,96.92508366431001,123.86780786537722,95.34493139613325,98.37810478668449,124.1644468322845,88.20903936158498,113.02674831368955,86.02421639151325,116.87162943460517,127.86292565408482
2026-03-24,98.24136322096463,111.09335409429966,97.24484327965473,102.99216786894402,103.7007945766241,95.06714715756577,96.23062058443763,78.54176803953588,103.8460010828135,87.38740104994642,112.93058996677851,100.18698002789594,90.64858606671352,91.48824254229524,96.59282628316245,123.11878926286819,95.99056677378026,99.1396428619191,126.21323034218142,88.43905947391225,112.1753033757922,86.34526984902283,116.50188687332623,127.36863340137907
2026-03-25,100.44305767345038,110.96085586953346,98.74685913470842,102.26943207203327,102.72114080919796,96.02661169592703,98.11772168589786,81.07217462028812,105.7672156638467,87.58979299261124,111.89130481235934,99.55967843332787,87.85436253024584,93.03945455208662,96.75657593184661,123.76403521397148,92.56056914890041,101.36493712027514,125.84359200812973,88.4930772340225,110.77821826297189,85.01559331433435,115.84476640667303,126.32261429539456
2026-03-26,100.01208729373978,109.78823952464296,97.10833539430462,102.4780614111103,103.44099801141522,97.73642140220656,100.3802615851799,83.84606916797523,105.90152568917716,87.53858483790764,111.47073007375236,101.64744052775832,87.70151791465851,92.47232296632559,98.91894732795852,126.01751884612618,91.13600579904111,101.32015207548255,123.3423577994045,89.76650547184236,109.35749028405108,82.26419984484798,117.05896482279996,126.3300701352738
2026-03-27,97.38727396831185,110.88782492431623,98.02949102746076,102.29524962088293,104.53569875320395,98.01109435477059,99.6226045740568,83.62332001283025,106.13250669464504,85.31955646150622,110.81440311714066,101.3252338360621,86.26487110007183,91.9865606160197,97.08917024860854,125.81707974889424,90.51560196747495,104.11825604881659,122.9140249244309,88.6412126414414,110.95780037879584,84.26772986300695,115.88498539760292,130.76491025197626
2026-03-30,98.02633731375894,112.35583393602968,99.4832997203776,99.84091252285819,105.00336490380273,100.38570424188245,98.2172489210672,84.16663498122274,107.39839515635529,84.89401134791717,108.90466123512064,99.58980362199276,85.4994628574801,89.88996018161727,95.69617828468033,123.56342139192984,91.39618414261112,103.18670106408953,121.53196979812076,87.6638454097247,110.6145734735968,84.06832338615284,111.97419652947029,127.67628951424179
2026-03-31,98.77287493594777,111.62566665223528,100.81253640123708,102.57820640431899,105.26059902510805,100.11850802021523,95.32164267572712,83.63415388131659,105.5595786350944,84.6471075674224,108.8288498625041,103.27684497372714,87.71581869621949,90.7261517258221,95.28350320727277,122.0320216816284,90.22029262953308,105.32313910867789,117.9979261555449,85.99048416015115,111.62985676947703,85.89078394078348,109.38979847750849,129.75765901220805
2026-04-01,97.79683711469967,111.10693351466325,99.17861521193649,103.63511263217546,107.49457748504587,103.15701640258254,95.85465825566128,83.29244494455928,104.68074636402405,84.02089986886571,106.84232870192443,101.33307563230352,87.31259362924033,91.45442046875647,95.1207503894627,120.63619655707285,93.52010388974806,107.14920053576186,117.85128188447993,85.33224129833162,112.86650364118836,86.873758531583,109.38985821562008,129.75671951996455
2026-04-02,97.48394996465623,108.99733347007357,98.9179842234441,102.99056754908918,109.58405334684255,104.014754832803,94.58099009824379,82.00275625007866,104.95649866218659,81.81439759845965,108.29844677269136,101.22032194430608,85.99430096458136,92.73721587543969,98.7297301244732,119.89482144679474,93.19928512053721,107.12718818999431,118.2096728001619,85.65933509749215,113.39617206307007,85.93536326334922,108.52200204138099,128.99594955272747
2026-04-03,96.3584994783097,106.3044597203017,99.3621758326754,100.28920297612687,109.43190122136488,103.48301726945863,95.1498870353309,80.566198558711,102.42472402839698,82.50752896417258,109.96215860151335,100.05944167820131,86.60503271286538,94.11222616677837,97.53421696236137,118.67844278028508,91.9059814924075,104.94600135292205,119.9410766898346,83.55109842218731,114.7053014643023,82.99873366731813,106.6859563936972,125.43354093271077
2026-04-06,97.09031049352714,105.97094178263026,100.00540660614523,100.06119970134091,108.4775810400908,101.81421107005859,94.42005453803547,82.69401988215085,100.1043713761657,83.5345420942084,108.45568645433055,99.10620085225999,86.19631880873011,95.18127364962794,95.79340054035167,120.43078136026277,91.68879831482273,103.51036225457551,118.07266596771926,83.05538103728361,114.75696817620322,82.4840761808721,109.67899262892038,126.81188277683665
2026-04-07,97.19156945215612,107.17935918209227,100.1928184452582,99.26572252061723,109.1586539820619,100.69416139432887,93.4182993399066,82.66981472013492,98.98473862049009,82.631023753031,107.3998359918067,97.67096765410587,86.39998099700819,96.3193121646027,94.57017070854198,119.9949456326324,90.49883263646657,100.19347901752442,118.2486502061247,83.78958297983449,116.99836816384304,82.461693606553,110.98669755384101,124.31034304600747
2026-04-08,95.64210207494283,106.34919427273945,102.2432851465777,99.20637689933062,108.19802338276423,99.37561429304913,92.71000292106764,82.74906598806949,97.44047862051623,82.43677185335633,106.79238826973526,96.95960675232223,85.32223528325811,97.1697844009477,94.90173318938712,122.16285677354755,89.03291837911996,101.05563490610574,120.16104578015141,83.6899066129057,118.38450181206113,83.00435745631954,110.92367720135672,125.79098999786207
2026-04-09,95.6532341644978,108.52353660899104,100.4305132261027,96.27013140039293,109.5745743143012,99.2770757243563,91.0609385008194,81.83585493564419,96.99676515635576,81.88573797094486,106.77196627232037,98.32919008649459,84.3160351338679,98.2393756958466,95.58161305150428,120.27501824313333,90.32460334089308,101.75433348685583,119.2280243207668,83.79901536363575,120.01035391926975,81.74386862203109,111.31438925369608,128.92751564674543
2026-04-10,94.70029985833456,108.23946496871028,100.11830793019587,95.65965729537729,110.25459034965589,97.54650795416457,90.36993099482854,82.07430986815797,97.73323537348737,81.3494558314024,107.18338783376412,95.76939104126595,83.41219575973604,95.76235421876305,94.66376050988524,119.7114687447073,90.99870304091343,101.89271614935144,120.15648500793101,82.07109378732423,118.47343690588599,81.9683254435348,110.92968801222692,126.66440384844616
2026-04-13,96.68149472955841,107.96228037029844,97.80480987942705,95.13416410867637,114.4825699417344,99.35287306622507,89.46513648971039,80.38454540644703,98.78936957847208,81.93354294779196,107.90746026415981,97.49922518141003,84.37090332252394,94.32276543949672,94.7153195321159,119.91633644451589,91.68156069531511,101.74324800449621,122.90515828709701,81.97671395555486,118.9405974435173,82.19297895719491,109.02673701297576,128.78548944404795
2026-04-14,97.92322806471032,107.55309432559366,98.6838434915502,94.90214377772264,116.89764704681829,99.53188125389107,89.46977278831557,79.53837395979609,101.34917701960357,82.54973268501381,108.60094579866428,99.02100546561732,84.12442713605625,92.69252744271267,97.35446429297541,121.31537572347031,93.35839715217719,103.72143002106814,119.7719103798176,82.0301471840754,115.95287557337728,83.356219758957,110.63906426610804,128.86357657487991
2026-04-15,97.78017762753251,109.06858694563788,99.47794011627302,94.61247966309197,115.1742700885299,99.65458961597683,89.62286231811927,78.2330936552326,101.34241297672753,83.82218663884963,111.01709896887266,99.75416741071905,82.91958932221368,94.37915955614316,97.42676306350243,123.30418367434103,94.02015998612032,104.18080739103053,120.26003392759317,81.86279451452188,118.27922996226883,83.01970011407825,111.99361390807714,125.17157973654551
2026-04-16,97.91568702773775,107.64106010123899,104.27862041229955,94.70538850317965,114.36937383212513,98.06638892766799,88.31094002296538,79.68195337424253,101.58704667349461,85.08942274218953,111.13874004415027,99.95551331313631,83.1284338350734,93.3736184438549,97.89004001120438,122.40900019284481,92.64875622840262,103.40081975573214,122.26450920579323,82.05861699799244,117.2808644912951,83.55679346866914,108.96308749370161,123.10873608039783
2026-04-17,99.34013206556801,107.47376078451056,105.81427075036831,96.76809885124209,111.37334513286474,97.04047499880079,89.7048887481473,77.87979522404936,101.57705832665995,84.9062282488489,109.15780526099397,100.36847549131191,83.24179127588785,92.58607728208482,100.53849037668495,124.15437580914075,93.59589619076284,103.6400756547535,121.69608451904321,81.72468326574084,116.51683643614386,83.91586411758702,109.33638523467076,123.4471551552997
2026-04-20,99.12375239103682,106.67998137320873,106.33287529354807,96.09691216892587,108.11652404804639,94.09388088327913,89.52709418579249,76.62378472987105,102.05903919586233,88.37480454449725,106.75281799532547,102.41425816922205,83.93393152302133,92.61785843755285,99.58567042373822,121.29544429942594,92.15425670622547,106.68058225010539,124.11287897718111,81.22487583425763,114.3361390999366,84.97209365681778,109.88066180804748,124.1734944445696
2026-04-21,100.20685394932136,105.8710212076116,106.73968689755202,94.9025876759756,108.31602893710219,96.27342196312816,91.45302556934165,74.47706937333342,102.6554879935305,90.33601697343558,109.2530844023254,99.96648267585397,83.39052907088445,91.04195702755013,98.55162878219313,122.81484481470916,91.5624574707111,107.64077154588688,125.2511060719142,80.0710816524277,114.30666668084591,84.02330044986613,109.41419633948897,121.48612501796903
2026-04-22,102.32663439238961,105.94962369604666,106.29417486497674,92.658282595627,106.54951174447807,94.40502055882567,91.78515835967042,73.57322080093901,104.01532601677994,89.52986715603411,110.06292506160247,101.01479711720407,83.32084362515025,91.55117388776691,97.93020308693868,120.5606546121165,91.52675016837988,107.08154410643844,128.4245498451857,81.19122894574166,113.90666264342606,80.50764612663863,112.70258544738097,121.57045000678393
2026-04-23,101.65123056369512,105.80811384863478,106.51515894683654,92.02062982521859,109.05325886855249,92.67118688989294,91.89697085096716,73.11969953841015,105.38740895617487,89.7111140520094,110.40910252939193,99.99004238452956,83.83513924596711,88.88315398380215,97.23339907042593,121.34721711965892,91.36118881316455,107.04165143437649,129.50844335924066,79.82877325549933,116.87992568550796,80.26118110421139,115.91356535140096,123.01099155709316
2026-04-24,104.04709959091258,107.40434152125732,106.95463771814356,90.25556670085845,110.86322039304817,94.54652399032409,91.29028495976186,74.14604603257014,106.18302490071852,87.27318681647014,111.13311767813315,101.17797250684859,82.67946797078885,87.45179918215219,94.80954413359918,123.31161546354133,89.12092845140958,107.7652582381686,132.94448306740696,80.02549445411898,118.32397664093233,80.02207657390993,115.33139450145727,124.77395882545011
2026-04-27,106.06640007217125,107.4149923924151,104.07878571361435,91.49978516280723,110.47025185026106,95.08468693585625,92.10250352185103,73.93444139958822,108.47900746498749,87.32832657141125,111.41060339987905,100.33761658193654,83.73260269087746,87.71748055758643,95.01663663196565,124.8840660556855,87.94377857408531,107.15861523959403,133.5374043418583,82.10344886105287,117.50387496410639,78.75543488083957,115.00092900332344,124.08589995746415
2026-04-28,106.46274768922663,108.27993308151136,104.39219974250946,91.3996037126022,109.99114873656528,95.26936028681239,92.16883516752632,73.52904930548999,108.54678449118833,89.42109450613022,112.11634768696221,101.36084218398676,83.77282164658791,86.22742602984576,95.32948716755956,122.08131567497959,87.93805176149326,106.42350867998611,131.03736113666756,83.40015050906614,114.82325696019149,77.12939297412429,114.48300918440918,124.88116813990229
2026-04-29,105.8296122260433,108.56927177357885,104.56606697603148,92.63283352339047,112.33046620025415,95.74821730018476,93.30657528143045,73.85688768562778,107.64828858421154,92.99492049940822,111.56093154226218,99.21190826965945,82.51205892722695,87.83199815405453,95.10553381057075,121.34965520769066,87.21122026334442,106.43324606908162,129.9173497005545,84.01801333820742,111.23806817750503,76.5304443004331,113.53575023367033,126.80198870494539
2026-04-30,106.20656566780757,110.75173168526369,107.19239215110137,94.57691428959735,115.0882954181726,97.05973511014824,95.45031530790733,73.41869671293212,107.00191109369071,92.86037063571868,113.24953576224547,96.91284042335857,81.2618404487242,87.91089898926182,95.45946900197505,122.60442974788315,88.61938316157354,108.74821464417298,131.8158094587965,84.33336796181833,109.67869281786258,76.42656499133882,112.10961748319926,128.3564435967814
2026-05-01,105.87010498214866,110.31144189829347,107.02172730156181,93.46178172610314,113.62382930516523,97.21984616457564,94.50756775859001,75.9569959118149,106.87019926967865,93.32008213655041,112.44852391177216,96.78375330724015,81.16912649341518,89.33762858947863,95.82899230001858,123.82252412962085,90.26640973375993,109.98664220880549,133.70517911146845,84.20369578328902,107.68045435402509,76.54787296264833,112.93620703039262,130.00088139533966
2026-05-04,104.72774855964656,109.87723045321978,105.90730578259328,93.03163201336446,111.97623769487734,95.16530031425083,95.34657427382956,75.34995206783442,105.28743812865793,94.1378027740027,111.0632137042961,98.77322468657714,80.5664087636754,89.80885738530633,94.10292642762703,124.33285950892422,88.88380920280441,109.38519151393355,133.15832048543575,83.16860392204023,108.23433804590282,74.15607976151492,116.10945221998206,130.24018504009518
2026-05-05,105.53746039435836,111.05706806916689,106.33278814460287,94.80604563227246,111.53310016234761,96.17121005175873,96.15486126752327,75.80659194959568,104.4132904120155,96.80760407769866,108.49213773533258,99.54248567370614,81.44242188476993,89.81631032277929,94.50758581872756,120.58921091003381,88.98043985694981,110.75180434810427,136.59891596659176,82.89429821316386,108.0419324151451,72.37583682790584,118.68636745913513,130.10047996301688
2026-05-06,104.06197389824005,110.59447755575798,106.47013890262748,95.08129151266348,112.23648215820714,96.76572541996251,96.79773513827593,76.70797157639592,102.78600887755589,95.50837165819419,108.15869655716178,100.30766845233063,81.13640607070687,88.59405163686368,95.27326856737496,122.65953418406443,90.99682478835885,110.79279317385576,135.9576532859305,83.58503857854633,108.09516350797763,73.54785446425218,120.03494686351456,130.62970807246782
2026-05-07,103.59580743886212,111.39669283384256,106.30221806528724,95.80198116183698,111.46010118710585,98.39053419316596,96.23651006353887,76.06434591179915,103.30798652293036,99.15071712512231,110.12263374351248,101.54833180777013,81.5017437521591,89.77645665067729,93.1899471883935,125.07707509339274,90.84870702811871,111.35641080494895,136.87404758151186,84.06333887870316,106.69529652343752,73.37122006288098,116.08623933067179,129.27267105186925
2026-05-08,103.15072174710689,115.13190158752356,104.44183440417343,97.2218082439158,112.19603886956936,96.70907239979776,95.70564456839158,76.25971761252272,103.84695018569391,98.73624285882995,109.44714022446516,101.01077464186288,80.55931296387394,90.35535915532552,95.14228209322643,125.39547035060895,90.35513501711165,111.7804521696223,137.7432035422943,85.0179715276131,106.94936835694983,73.38706475565688,113.12344596821396,131.33393903576498
2026-05-11,101.22316199776813,113.59313852375365,104.24001063960901,98.47436456691054,115.33049418753134,95.75055568591625,94.95023651912392,75.74580135080777,101.3321132147059,97.15619353770144,107.38194142442303,101.9036414201928,80.55351744008962,93.05450543426527,93.53374957262399,125.8288433068849,91.47273443779072,108.55349591198704,135.23507021257035,86.50377633089391,104.86982706605433,72.04796644211967,114.85011735195263,128.5820945927624
2026-05-12,102.18615638561681,116.08428135280823,103.42403156657372,99.06649485268471,113.11075059048656,96.30167150651982,94.17463609050199,76.05595401623093,100.43354068295827,96.75250947063734,107.8379479167332,101.10527019406545,82.07137370337173,94.16353517293254,92.07808761900223,126.74984788844628,91.14504315069145,104.04557220332073,135.05979929671534,86.33366973507896,104.76645555694782,72.06153785756585,117.51302508056634,127.70938136108474
